,time,dryer
8566,3335566,268
8567,3335567,258
8568,3335568,265
8569,3335569,256
8570,3335570,259
8571,3335571,285
8572,3335572,278
8573,3335573,258
8574,3335574,262
8575,3335575,266
8576,3335576,247
8577,3335577,270
8578,3335578,279
8579,3335579,250
8580,3335580,259
8581,3335581,257
8582,3335582,243
8583,3335583,257
8584,3335584,285
8585,3335585,258
8586,3335586,263
8587,3335587,266
8588,3335588,255
8589,3335589,242
8590,3335590,282
8591,3335591,270
8592,3335592,251
8593,3335593,266
8594,3335594,265
8595,3335595,253
8596,3335596,276
8597,3335597,270
8598,3335598,259
8599,3335599,271
8600,3335600,249
8601,3335601,242
8602,3335602,296
8603,3335603,274
8604,3335604,262
8605,3335605,273
8606,3335606,264
8607,3335607,247
8608,3335608,271
8609,3335609,278
8610,3335610,259
8611,3335611,258
8612,3335612,264
8613,3335613,260
8614,3335614,274
8615,3335615,281
8616,3335616,259
8617,3335617,256
8618,3335618,275
8619,3335619,253
8620,3335620,258
8621,3335621,288
8622,3335622,256
8623,3335623,242
8624,3335624,262
8625,3335625,257
8626,3335626,255
8627,3335627,291
8628,3335628,279
8629,3335629,247
8630,3335630,267
8631,3335631,255
8632,3335632,252
8633,3335633,260
8634,3335634,267
8635,3335635,246
8636,3335636,267
8637,3335637,262
8638,3335638,250
8639,3335639,281
8640,3335640,278
8641,3335641,253
8642,3335642,256
8643,3335643,261
8644,3335644,264
8645,3335645,271
8646,3335646,270
8647,3335647,245
8648,3335648,256
8649,3335649,278
8650,3335650,256
8651,3335651,250
8652,3335652,279
8653,3335653,262
8654,3335654,254
8655,3335655,259
8656,3335656,262
8657,3335657,255
8658,3335658,271
8659,3335659,271
8660,3335660,257
8661,3335661,253
8662,3335662,253
8663,3335663,258
8664,3335664,253
8665,3335665,276
8666,3335666,254
8667,3335667,265
8668,3335668,264
8669,3335669,248
8670,3335670,257
8671,3335671,269
8672,3335672,261
8673,3335673,256
8674,3335674,253
8675,3335675,256
8676,3335676,247
8677,3335677,271
8678,3335678,267
8679,3335679,240
8680,3335680,249
8681,3335681,249
8682,3335682,251
8683,3335683,280
8684,3335684,268
8685,3335685,254
8686,3335686,259
8687,3335687,250
8688,3335688,242
8689,3335689,286
8690,3335690,263
8691,3335691,243
8692,3335692,261
8693,3335693,254
8694,3335694,254
8695,3335695,250
8696,3335696,256
8697,3335697,255
8698,3335698,254
8699,3335699,263
8700,3335700,254
8701,3335701,273
8702,3335702,286
8703,3335703,272
8704,3335704,255
8705,3335705,259
8706,3335706,234
8707,3335707,256
8708,3335708,281
8709,3335709,272
8710,3335710,243
8711,3335711,271
8712,3335712,262
8713,3335713,246
8714,3335714,271
8715,3335715,272
8716,3335716,255
8717,3335717,269
8718,3335718,257
8719,3335719,244
8720,3335720,278
8721,3335721,275
8722,3335722,265
8723,3335723,264
8724,3335724,261
8725,3335725,257
8726,3335726,266
8727,3335727,277
8728,3335728,243
8729,3335729,259
8730,3335730,255
8731,3335731,264
8732,3335732,262
8733,3335733,280
8734,3335734,266
8735,3335735,252
8736,3335736,261
8737,3335737,269
8738,3335738,263
8739,3335739,281
8740,3335740,263
8741,3335741,256
8742,3335742,272
8743,3335743,267
8744,3335744,245
8745,3335745,282
8746,3335746,272
8747,3335747,246
8748,3335748,269
8749,3335749,257
8750,3335750,245
8751,3335751,276
8752,3335752,274
8753,3335753,264
8754,3335754,260
8755,3335755,265
8756,3335756,249
8757,3335757,262
8758,3335758,293
8759,3335759,268
8760,3335760,255
8761,3335761,256
8762,3335762,246
8763,3335763,253
8764,3335764,271
8765,3335765,275
8766,3335766,250
8767,3335767,252
8768,3335768,261
8769,3335769,246
8770,3335770,286
8771,3335771,261
8772,3335772,247
8773,3335773,256
8774,3335774,260
8775,3335775,264
8776,3335776,285
8777,3335777,266
8778,3335778,261
8779,3335779,271
8780,3335780,276
8781,3335781,241
8782,3335782,271
8783,3335783,281
8784,3335784,254
8785,3335785,266
8786,3335786,263
8787,3335787,256
8788,3335788,263
8789,3335789,267
8790,3335790,265
8791,3335791,253
8792,3335792,272
8793,3335793,265
8794,3335794,254
8795,3335795,288
8796,3335796,263
8797,3335797,253
8798,3335798,257
8799,3335799,267
8800,3335800,248
8801,3335801,273
8802,3335802,268
8803,3335803,247
8804,3335804,269
8805,3335805,251
8806,3335806,243
8807,3335807,271
8808,3335808,277
8809,3335809,242
8810,3335810,264
8811,3335811,268
8812,3335812,266
8813,3335813,282
8814,3335814,270
8815,3335815,250
8816,3335816,256
8817,3335817,266
8818,3335818,245
8819,3335819,257
8820,3335820,277
8821,3335821,270
8822,3335822,257
8823,3335823,295
8824,3335824,258
8825,3335825,262
8826,3335826,290
8827,3335827,262
8828,3335828,261
8829,3335829,274
8830,3335830,260
8831,3335831,252
8832,3335832,274
8833,3335833,243
8834,3335834,250
8835,3335835,276
8836,3335836,275
8837,3335837,273
8838,3335838,264
8839,3335839,284
8840,3335840,259
8841,3335841,268
8842,3335842,254
8843,3335843,256
8844,3335844,258
8845,3335845,272
8846,3335846,267
8847,3335847,260
8848,3335848,265
8849,3335849,267
8850,3335850,275
8851,3335851,288
8852,3335852,263
8853,3335853,259
8854,3335854,267
8855,3335855,265
8856,3335856,265
8857,3335857,284
8858,3335858,261
8859,3335859,254
8860,3335860,266
8861,3335861,261
8862,3335862,257
8863,3335863,276
8864,3335864,277
8865,3335865,248
8866,3335866,274
8867,3335867,268
8868,3335868,256
8869,3335869,283
8870,3335870,272
8871,3335871,260
8872,3335872,278
8873,3335873,264
8874,3335874,242
8875,3335875,276
8876,3335876,271
8877,3335877,269
8878,3335878,270
8879,3335879,256
8880,3335880,263
8881,3335881,278
8882,3335882,274
8883,3335883,270
8884,3335884,266
8885,3335885,266
8886,3335886,260
8887,3335887,258
8888,3335888,278
8889,3335889,275
8890,3335890,261
8891,3335891,270
8892,3335892,267
8893,3335893,246
8894,3335894,294
8895,3335895,268
8896,3335896,260
8897,3335897,268
8898,3335898,260
8899,3335899,242
8900,3335900,279
8901,3335901,263
8902,3335902,254
8903,3335903,284
8904,3335904,266
8905,3335905,245
8906,3335906,275
8907,3335907,275
8908,3335908,260
8909,3335909,256
8910,3335910,242
8911,3335911,256
8912,3335912,274
8913,3335913,277
8914,3335914,258
8915,3335915,262
8916,3335916,254
8917,3335917,247
8918,3335918,257
8919,3335919,275
8920,3335920,262
8921,3335921,260
8922,3335922,266
8923,3335923,262
8924,3335924,265
8925,3335925,279
8926,3335926,260
8927,3335927,253
8928,3335928,283
8929,3335929,267
8930,3335930,239
8931,3335931,278
8932,3335932,271
8933,3335933,247
8934,3335934,272
8935,3335935,261
8936,3335936,253
8937,3335937,282
8938,3335938,262
8939,3335939,267
8940,3335940,265
8941,3335941,270
8942,3335942,233
8943,3335943,266
8944,3335944,282
8945,3335945,244
8946,3335946,277
8947,3335947,269
8948,3335948,259
8949,3335949,269
8950,3335950,286
8951,3335951,267
8952,3335952,256
8953,3335953,249
8954,3335954,252
8955,3335955,254
8956,3335956,289
8957,3335957,266
8958,3335958,259
8959,3335959,257
8960,3335960,252
8961,3335961,256
8962,3335962,262
8963,3335963,263
8964,3335964,251
8965,3335965,276
8966,3335966,268
8967,3335967,252
8968,3335968,293
8969,3335969,277
8970,3335970,245
8971,3335971,268
8972,3335972,258
8973,3335973,240
8974,3335974,284
8975,3335975,274
8976,3335976,249
8977,3335977,273
8978,3335978,258
8979,3335979,256
8980,3335980,276
8981,3335981,270
8982,3335982,274
8983,3335983,265
8984,3335984,262
8985,3335985,256
8986,3335986,261
8987,3335987,280
8988,3335988,274
8989,3335989,258
8990,3335990,276
8991,3335991,266
8992,3335992,257
8993,3335993,272
8994,3335994,271
8995,3335995,242
8996,3335996,266
8997,3335997,259
8998,3335998,251
8999,3335999,295
9000,3336000,272
9001,3336001,257
9002,3336002,283
9003,3336003,256
9004,3336004,261
9005,3336005,301
9006,3336006,282
9007,3336007,254
9008,3336008,272
9009,3336009,259
9010,3336010,246
9011,3336011,289
9012,3336012,269
9013,3336013,269
9014,3336014,271
9015,3336015,275
9016,3336016,239
9017,3336017,270
9018,3336018,284
9019,3336019,266
9020,3336020,259
9021,3336021,261
9022,3336022,254
9023,3336023,255
9024,3336024,295
9025,3336025,270
9026,3336026,247
9027,3336027,261
9028,3336028,263
9029,3336029,268
9030,3336030,271
9031,3336031,251
9032,3336032,244
9033,3336033,279
9034,3336034,263
9035,3336035,243
9036,3336036,287
9037,3336037,271
9038,3336038,251
9039,3336039,275
9040,3336040,254
9041,3336041,250
9042,3336042,276
9043,3336043,268
9044,3336044,251
9045,3336045,255
9046,3336046,260
9047,3336047,245
9048,3336048,272
9049,3336049,289
9050,3336050,263
9051,3336051,246
9052,3336052,263
9053,3336053,254
9054,3336054,272
9055,3336055,273
9056,3336056,245
9057,3336057,256
9058,3336058,255
9059,3336059,261
9060,3336060,260
9061,3336061,290
9062,3336062,273
9063,3336063,260
9064,3336064,281
9065,3336065,256
9066,3336066,262
9067,3336067,263
9068,3336068,259
9069,3336069,255
9070,3336070,280
9071,3336071,264
9072,3336072,248
9073,3336073,289
9074,3336074,288
9075,3336075,251
9076,3336076,262
9077,3336077,251
9078,3336078,256
9079,3336079,286
9080,3336080,274
9081,3336081,268
9082,3336082,263
9083,3336083,253
9084,3336084,250
9085,3336085,267
9086,3336086,268
9087,3336087,272
9088,3336088,260
9089,3336089,264
9090,3336090,262
9091,3336091,259
9092,3336092,291
9093,3336093,273
9094,3336094,263
9095,3336095,250
9096,3336096,257
9097,3336097,265
9098,3336098,268
9099,3336099,274
9100,3336100,260
9101,3336101,272
9102,3336102,272
9103,3336103,260
9104,3336104,296
9105,3336105,277
9106,3336106,258
9107,3336107,267
9108,3336108,248
9109,3336109,248
9110,3336110,280
9111,3336111,275
9112,3336112,259
9113,3336113,287
9114,3336114,259
9115,3336115,254
9116,3336116,279
9117,3336117,265
9118,3336118,264
9119,3336119,271
9120,3336120,252
9121,3336121,262
9122,3336122,278
9123,3336123,281
9124,3336124,269
9125,3336125,279
9126,3336126,257
9127,3336127,262
9128,3336128,265
9129,3336129,283
9130,3336130,269
9131,3336131,254
9132,3336132,262
9133,3336133,266
9134,3336134,268
9135,3336135,287
9136,3336136,283
9137,3336137,252
9138,3336138,269
9139,3336139,268
9140,3336140,242
9141,3336141,291
9142,3336142,277
9143,3336143,250
9144,3336144,282
9145,3336145,269
9146,3336146,251
9147,3336147,295
9148,3336148,280
9149,3336149,249
9150,3336150,270
9151,3336151,266
9152,3336152,255
9153,3336153,280
9154,3336154,278
9155,3336155,255
9156,3336156,261
9157,3336157,255
9158,3336158,239
9159,3336159,280
9160,3336160,277
9161,3336161,270
9162,3336162,267
9163,3336163,271
9164,3336164,263
9165,3336165,271
9166,3336166,272
9167,3336167,261
9168,3336168,272
9169,3336169,254
9170,3336170,260
9171,3336171,265
9172,3336172,279
9173,3336173,267
9174,3336174,257
9175,3336175,268
9176,3336176,261
9177,3336177,247
9178,3336178,261
9179,3336179,267
9180,3336180,259
9181,3336181,280
9182,3336182,271
9183,3336183,254
9184,3336184,305
9185,3336185,267
9186,3336186,237
9187,3336187,277
9188,3336188,271
9189,3336189,249
9190,3336190,276
9191,3336191,282
9192,3336192,269
9193,3336193,281
9194,3336194,254
9195,3336195,258
9196,3336196,285
9197,3336197,284
9198,3336198,249
9199,3336199,273
9200,3336200,274
9201,3336201,243
9202,3336202,275
9203,3336203,277
9204,3336204,250
9205,3336205,259
9206,3336206,273
9207,3336207,269
9208,3336208,277
9209,3336209,278
9210,3336210,258
9211,3336211,263
9212,3336212,275
9213,3336213,232
9214,3336214,249
9215,3336215,293
9216,3336216,280
9217,3336217,271
9218,3336218,272
9219,3336219,269
9220,3336220,250
9221,3336221,268
9222,3336222,273
9223,3336223,237
9224,3336224,274
9225,3336225,265
9226,3336226,255
9227,3336227,280
9228,3336228,281
9229,3336229,267
9230,3336230,265
9231,3336231,271
9232,3336232,249
9233,3336233,296
9234,3336234,273
9235,3336235,262
9236,3336236,283
9237,3336237,260
9238,3336238,251
9239,3336239,281
9240,3336240,277
9241,3336241,244
9242,3336242,270
9243,3336243,261
9244,3336244,254
9245,3336245,269
9246,3336246,291
9247,3336247,258
9248,3336248,247
9249,3336249,285
9250,3336250,253
9251,3336251,269
9252,3336252,273
9253,3336253,276
9254,3336254,260
9255,3336255,275
9256,3336256,259
9257,3336257,247
9258,3336258,301
9259,3336259,270
9260,3336260,252
9261,3336261,262
9262,3336262,262
9263,3336263,272
