,time,washer
1665,1581665,2
1666,1581666,2
1667,1581667,2
1668,1581668,2
1669,1581669,2
1670,1581670,2
1671,1581671,2
1672,1581672,2
1673,1581673,2
1674,1581674,2
1675,1581675,2
1676,1581676,2
1677,1581677,2
1678,1581678,2
1679,1581679,2
1680,1581680,2
1681,1581681,2
1682,1581682,2
1683,1581683,2
1684,1581684,2
1685,1581685,2
1686,1581686,2
1687,1581687,2
1688,1581688,2
1689,1581689,2
1690,1581690,2
1691,1581691,2
1692,1581692,2
1693,1581693,2
1694,1581694,2
1695,1581695,3
1696,1581696,2
1697,1581697,2
1698,1581698,2
1699,1581699,2
1700,1581700,2
1701,1581701,2
1702,1581702,2
1703,1581703,2
1704,1581704,2
1705,1581705,2
1706,1581706,2
1707,1581707,2
1708,1581708,2
1709,1581709,2
1710,1581710,2
1711,1581711,2
1712,1581712,2
1713,1581713,2
1714,1581714,2
1715,1581715,2
1716,1581716,2
1717,1581717,2
1718,1581718,2
1719,1581719,2
1720,1581720,2
1721,1581721,2
1722,1581722,2
1723,1581723,2
1724,1581724,2
1725,1581725,2
1726,1581726,2
1727,1581727,2
1728,1581728,2
1729,1581729,2
1730,1581730,2
1731,1581731,2
1732,1581732,2
1733,1581733,2
1734,1581734,2
1735,1581735,2
1736,1581736,2
1737,1581737,2
1738,1581738,2
1739,1581739,2
1740,1581740,2
1741,1581741,2
1742,1581742,2
1743,1581743,2
1744,1581744,2
1745,1581745,2
1746,1581746,2
1747,1581747,2
1748,1581748,2
1749,1581749,2
1750,1581750,2
1751,1581751,2
1752,1581752,2
1753,1581753,2
1754,1581754,2
1755,1581755,2
1756,1581756,2
1757,1581757,2
1758,1581758,2
1759,1581759,2
1760,1581760,2
1761,1581761,2
1762,1581762,2
1763,1581763,2
1764,1581764,2
1765,1581765,2
1766,1581766,2
1767,1581767,2
1768,1581768,2
1769,1581769,2
1770,1581770,2
1771,1581771,3
1772,1581772,2
1773,1581773,2
1774,1581774,2
1775,1581775,2
1776,1581776,2
1777,1581777,2
1778,1581778,2
1779,1581779,2
1780,1581780,2
1781,1581781,2
1782,1581782,2
1783,1581783,2
1784,1581784,2
1785,1581785,2
1786,1581786,2
1787,1581787,2
1788,1581788,2
1789,1581789,2
1790,1581790,2
1791,1581791,2
1792,1581792,2
1793,1581793,2
1794,1581794,2
1795,1581795,2
1796,1581796,2
1797,1581797,2
1798,1581798,2
1799,1581799,2
1800,1581800,2
1801,1581801,2
1802,1581802,2
1803,1581803,2
1804,1581804,2
1805,1581805,2
1806,1581806,2
1807,1581807,2
1808,1581808,2
1809,1581809,2
1810,1581810,2
1811,1581811,2
1812,1581812,2
1813,1581813,2
1814,1581814,2
1815,1581815,2
1816,1581816,2
1817,1581817,2
1818,1581818,2
1819,1581819,2
1820,1581820,2
1821,1581821,2
1822,1581822,2
1823,1581823,2
1824,1581824,2
1825,1581825,2
1826,1581826,2
1827,1581827,2
1828,1581828,2
1829,1581829,4
1830,1581830,2
1831,1581831,2
1832,1581832,2
1833,1581833,2
1834,1581834,2
1835,1581835,2
1836,1581836,2
1837,1581837,2
1838,1581838,2
1839,1581839,2
1840,1581840,2
1841,1581841,2
1842,1581842,2
1843,1581843,2
1844,1581844,2
1845,1581845,2
1846,1581846,2
1847,1581847,2
1848,1581848,2
1849,1581849,2
1850,1581850,2
1851,1581851,2
1852,1581852,2
1853,1581853,2
1854,1581854,2
1855,1581855,2
1856,1581856,2
1857,1581857,2
1858,1581858,2
1859,1581859,2
1860,1581860,2
1861,1581861,2
1862,1581862,2
1863,1581863,2
1864,1581864,2
1865,1581865,2
1866,1581866,2
1867,1581867,2
1868,1581868,2
1869,1581869,2
1870,1581870,2
1871,1581871,2
1872,1581872,2
1873,1581873,2
1874,1581874,2
1875,1581875,2
1876,1581876,2
1877,1581877,2
1878,1581878,2
1879,1581879,2
1880,1581880,2
1881,1581881,2
1882,1581882,2
1883,1581883,2
1884,1581884,2
1885,1581885,2
1886,1581886,2
1887,1581887,2
1888,1581888,2
1889,1581889,2
1890,1581890,2
1891,1581891,2
1892,1581892,2
1893,1581893,2
1894,1581894,2
1895,1581895,2
1896,1581896,2
1897,1581897,2
1898,1581898,2
1899,1581899,2
1900,1581900,2
1901,1581901,2
1902,1581902,2
1903,1581903,2
1904,1581904,2
1905,1581905,2
1906,1581906,2
1907,1581907,2
1908,1581908,2
1909,1581909,2
1910,1581910,2
1911,1581911,2
1912,1581912,2
1913,1581913,2
1914,1581914,2
1915,1581915,2
1916,1581916,2
1917,1581917,2
1918,1581918,2
1919,1581919,2
1920,1581920,2
1921,1581921,2
1922,1581922,2
1923,1581923,2
1924,1581924,2
1925,1581925,2
1926,1581926,2
1927,1581927,2
1928,1581928,2
1929,1581929,2
1930,1581930,2
1931,1581931,2
1932,1581932,2
1933,1581933,2
1934,1581934,2
1935,1581935,2
1936,1581936,2
1937,1581937,2
1938,1581938,2
1939,1581939,2
1940,1581940,2
1941,1581941,2
1942,1581942,2
1943,1581943,2
1944,1581944,2
1945,1581945,2
1946,1581946,2
1947,1581947,2
1948,1581948,3
1949,1581949,2
1950,1581950,3
1951,1581951,2
1952,1581952,2
1953,1581953,2
1954,1581954,2
1955,1581955,2
1956,1581956,2
1957,1581957,2
1958,1581958,2
1959,1581959,2
1960,1581960,2
1961,1581961,2
1962,1581962,2
1963,1581963,2
1964,1581964,3
1965,1581965,2
1966,1581966,2
1967,1581967,2
1968,1581968,2
1969,1581969,2
1970,1581970,2
1971,1581971,2
1972,1581972,2
1973,1581973,2
1974,1581974,2
1975,1581975,2
1976,1581976,2
1977,1581977,2
1978,1581978,2
1979,1581979,2
1980,1581980,2
1981,1581981,2
1982,1581982,2
1983,1581983,2
1984,1581984,2
1985,1581985,2
1986,1581986,2
1987,1581987,2
1988,1581988,2
1989,1581989,3
1990,1581990,2
1991,1581991,2
1992,1581992,2
1993,1581993,2
1994,1581994,2
1995,1581995,2
1996,1581996,2
1997,1581997,2
1998,1581998,2
1999,1581999,2
2000,1582000,2
2001,1582001,2
2002,1582002,2
2003,1582003,2
2004,1582004,2
2005,1582005,2
2006,1582006,2
2007,1582007,2
2008,1582008,2
2009,1582009,2
2010,1582010,2
2011,1582011,2
2012,1582012,2
2013,1582013,2
2014,1582014,2
2015,1582015,2
2016,1582016,2
2017,1582017,2
2018,1582018,2
2019,1582019,2
2020,1582020,2
2021,1582021,2
2022,1582022,2
2023,1582023,1
2024,1582024,2
2025,1582025,2
2026,1582026,2
2027,1582027,2
2028,1582028,2
2029,1582029,2
2030,1582030,2
2031,1582031,2
2032,1582032,2
2033,1582033,2
2034,1582034,2
2035,1582035,2
2036,1582036,2
2037,1582037,2
2038,1582038,2
2039,1582039,2
2040,1582040,2
2041,1582041,2
2042,1582042,2
2043,1582043,2
2044,1582044,2
2045,1582045,2
2046,1582046,2
2047,1582047,2
2048,1582048,2
2049,1582049,2
2050,1582050,2
2051,1582051,2
2052,1582052,2
2053,1582053,2
2054,1582054,2
2055,1582055,2
2056,1582056,2
2057,1582057,2
2058,1582058,2
2059,1582059,2
2060,1582060,2
2061,1582061,2
2062,1582062,2
2063,1582063,2
2064,1582064,2
2065,1582065,2
2066,1582066,2
2067,1582067,2
2068,1582068,2
2069,1582069,2
2070,1582070,2
2071,1582071,2
2072,1582072,2
2073,1582073,2
2074,1582074,2
2075,1582075,2
2076,1582076,2
2077,1582077,2
2078,1582078,2
2079,1582079,2
2080,1582080,2
2081,1582081,2
2082,1582082,2
2083,1582083,2
2084,1582084,2
2085,1582085,2
2086,1582086,2
2087,1582087,2
2088,1582088,2
2089,1582089,2
2090,1582090,2
2091,1582091,2
2092,1582092,2
2093,1582093,2
2094,1582094,2
2095,1582095,2
2096,1582096,2
2097,1582097,2
2098,1582098,2
2099,1582099,2
2100,1582100,2
2101,1582101,2
2102,1582102,2
2103,1582103,2
2104,1582104,2
2105,1582105,2
2106,1582106,2
2107,1582107,2
2108,1582108,2
2109,1582109,2
2110,1582110,2
2111,1582111,2
2112,1582112,2
2113,1582113,2
2114,1582114,2
2115,1582115,2
2116,1582116,2
2117,1582117,2
2118,1582118,2
2119,1582119,2
2120,1582120,2
2121,1582121,2
2122,1582122,2
2123,1582123,2
2124,1582124,2
2125,1582125,2
2126,1582126,2
2127,1582127,2
2128,1582128,2
2129,1582129,2
2130,1582130,2
2131,1582131,2
2132,1582132,2
2133,1582133,2
2134,1582134,2
2135,1582135,2
2136,1582136,2
2137,1582137,2
2138,1582138,2
2139,1582139,2
2140,1582140,2
2141,1582141,2
2142,1582142,2
2143,1582143,2
2144,1582144,2
2145,1582145,2
2146,1582146,2
2147,1582147,2
2148,1582148,2
2149,1582149,2
2150,1582150,2
2151,1582151,2
2152,1582152,2
2153,1582153,2
2154,1582154,2
2155,1582155,2
2156,1582156,2
2157,1582157,2
2158,1582158,2
2159,1582159,2
2160,1582160,2
2161,1582161,2
2162,1582162,2
2163,1582163,2
2164,1582164,2
2165,1582165,2
2166,1582166,2
2167,1582167,2
2168,1582168,2
2169,1582169,2
2170,1582170,2
2171,1582171,2
2172,1582172,2
2173,1582173,2
2174,1582174,2
2175,1582175,2
2176,1582176,2
2177,1582177,2
2178,1582178,2
2179,1582179,2
2180,1582180,2
2181,1582181,2
2182,1582182,2
2183,1582183,2
2184,1582184,2
2185,1582185,2
2186,1582186,2
2187,1582187,2
2188,1582188,2
2189,1582189,2
2190,1582190,2
2191,1582191,2
2192,1582192,2
2193,1582193,2
2194,1582194,2
2195,1582195,2
2196,1582196,2
2197,1582197,2
2198,1582198,2
2199,1582199,2
2200,1582200,2
2201,1582201,2
2202,1582202,2
2203,1582203,2
2204,1582204,2
2205,1582205,2
2206,1582206,2
2207,1582207,2
2208,1582208,2
2209,1582209,2
2210,1582210,2
2211,1582211,2
2212,1582212,2
2213,1582213,2
2214,1582214,2
2215,1582215,2
2216,1582216,2
2217,1582217,2
2218,1582218,2
2219,1582219,2
2220,1582220,2
2221,1582221,2
2222,1582222,2
2223,1582223,2
2224,1582224,2
2225,1582225,2
2226,1582226,2
2227,1582227,2
2228,1582228,2
2229,1582229,2
2230,1582230,2
2231,1582231,2
2232,1582232,2
2233,1582233,2
2234,1582234,2
2235,1582235,2
2236,1582236,2
2237,1582237,2
2238,1582238,2
2239,1582239,2
2240,1582240,2
2241,1582241,2
2242,1582242,2
2243,1582243,2
2244,1582244,2
2245,1582245,2
2246,1582246,2
2247,1582247,2
2248,1582248,2
2249,1582249,2
2250,1582250,2
2251,1582251,2
2252,1582252,2
2253,1582253,2
2254,1582254,2
2255,1582255,2
2256,1582256,2
2257,1582257,2
2258,1582258,2
2259,1582259,2
2260,1582260,2
2261,1582261,2
2262,1582262,2
2263,1582263,2
2264,1582264,2
2265,1582265,2
2266,1582266,2
2267,1582267,2
2268,1582268,2
2269,1582269,2
2270,1582270,2
2271,1582271,2
2272,1582272,2
2273,1582273,2
2274,1582274,2
2275,1582275,2
2276,1582276,2
2277,1582277,2
2278,1582278,2
2279,1582279,2
2280,1582280,2
2281,1582281,2
2282,1582282,2
2283,1582283,2
2284,1582284,2
2285,1582285,2
2286,1582286,2
2287,1582287,2
2288,1582288,2
2289,1582289,2
2290,1582290,2
2291,1582291,2
2292,1582292,2
2293,1582293,2
2294,1582294,2
2295,1582295,2
2296,1582296,2
2297,1582297,2
2298,1582298,2
2299,1582299,2
2300,1582300,2
2301,1582301,2
2302,1582302,2
2303,1582303,2
2304,1582304,2
2305,1582305,2
2306,1582306,2
2307,1582307,2
2308,1582308,2
2309,1582309,2
2310,1582310,2
2311,1582311,2
2312,1582312,2
2313,1582313,2
2314,1582314,2
2315,1582315,2
2316,1582316,2
2317,1582317,2
2318,1582318,2
2319,1582319,2
2320,1582320,2
2321,1582321,2
2322,1582322,2
2323,1582323,2
2324,1582324,2
2325,1582325,2
2326,1582326,2
2327,1582327,2
2328,1582328,2
2329,1582329,2
2330,1582330,2
2331,1582331,2
2332,1582332,2
2333,1582333,2
2334,1582334,2
2335,1582335,2
2336,1582336,2
2337,1582337,2
2338,1582338,2
2339,1582339,2
2340,1582340,2
2341,1582341,2
2342,1582342,2
2343,1582343,2
2344,1582344,2
2345,1582345,2
2346,1582346,2
2347,1582347,2
2348,1582348,2
2349,1582349,2
2350,1582350,2
2351,1582351,2
2352,1582352,2
2353,1582353,2
2354,1582354,2
2355,1582355,2
2356,1582356,2
2357,1582357,2
2358,1582358,2
2359,1582359,2
2360,1582360,2
2361,1582361,2
2362,1582362,2
2363,1582363,2
2364,1582364,2
2365,1582365,2
2366,1582366,2
2367,1582367,2
2368,1582368,2
2369,1582369,2
2370,1582370,2
2371,1582371,2
2372,1582372,2
2373,1582373,2
2374,1582374,2
2375,1582375,2
2376,1582376,2
2377,1582377,2
2378,1582378,2
2379,1582379,2
2380,1582380,2
2381,1582381,2
2382,1582382,2
2383,1582383,2
2384,1582384,2
2385,1582385,2
2386,1582386,2
2387,1582387,2
2388,1582388,2
2389,1582389,2
2390,1582390,2
2391,1582391,2
2392,1582392,2
2393,1582393,2
2394,1582394,2
2395,1582395,2
2396,1582396,2
2397,1582397,2
2398,1582398,2
2399,1582399,2
2400,1582400,2
2401,1582401,2
2402,1582402,2
2403,1582403,2
2404,1582404,2
2405,1582405,2
2406,1582406,2
2407,1582407,2
2408,1582408,2
2409,1582409,2
2410,1582410,2
2411,1582411,2
2412,1582412,2
2413,1582413,2
2414,1582414,2
2415,1582415,2
2416,1582416,2
2417,1582417,2
2418,1582418,2
2419,1582419,2
2420,1582420,2
2421,1582421,2
2422,1582422,2
2423,1582423,2
2424,1582424,2
2425,1582425,2
2426,1582426,2
2427,1582427,2
2428,1582428,2
2429,1582429,2
2430,1582430,2
2431,1582431,2
2432,1582432,2
2433,1582433,2
2434,1582434,2
2435,1582435,2
2436,1582436,2
2437,1582437,2
2438,1582438,2
2439,1582439,2
2440,1582440,2
2441,1582441,2
2442,1582442,2
2443,1582443,2
2444,1582444,2
2445,1582445,2
2446,1582446,2
2447,1582447,2
2448,1582448,2
2449,1582449,2
2450,1582450,2
2451,1582451,2
2452,1582452,2
2453,1582453,2
2454,1582454,2
2455,1582455,2
2456,1582456,2
2457,1582457,2
2458,1582458,2
2459,1582459,2
2460,1582460,2
2461,1582461,2
2462,1582462,2
2463,1582463,2
2464,1582464,2
2465,1582465,2
2466,1582466,2
2467,1582467,2
2468,1582468,2
2469,1582469,2
2470,1582470,2
2471,1582471,2
2472,1582472,2
2473,1582473,2
2474,1582474,2
2475,1582475,2
2476,1582476,2
2477,1582477,2
2478,1582478,2
2479,1582479,2
2480,1582480,2
2481,1582481,2
2482,1582482,2
2483,1582483,2
2484,1582484,2
2485,1582485,2
2486,1582486,2
2487,1582487,2
2488,1582488,2
2489,1582489,2
2490,1582490,2
2491,1582491,2
2492,1582492,2
2493,1582493,3
2494,1582494,2
2495,1582495,2
2496,1582496,2
2497,1582497,2
2498,1582498,2
2499,1582499,2
2500,1582500,2
2501,1582501,2
2502,1582502,2
2503,1582503,2
2504,1582504,2
2505,1582505,2
2506,1582506,2
2507,1582507,2
2508,1582508,2
2509,1582509,2
2510,1582510,2
2511,1582511,2
2512,1582512,2
2513,1582513,2
2514,1582514,2
2515,1582515,2
2516,1582516,2
2517,1582517,2
2518,1582518,2
2519,1582519,2
2520,1582520,2
2521,1582521,2
2522,1582522,2
2523,1582523,2
2524,1582524,2
2525,1582525,2
2526,1582526,2
2527,1582527,2
2528,1582528,2
2529,1582529,2
2530,1582530,2
2531,1582531,2
2532,1582532,2
2533,1582533,2
2534,1582534,2
2535,1582535,2
2536,1582536,2
2537,1582537,2
2538,1582538,2
2539,1582539,2
2540,1582540,2
2541,1582541,2
2542,1582542,2
2543,1582543,2
2544,1582544,2
2545,1582545,2
2546,1582546,2
2547,1582547,2
2548,1582548,2
2549,1582549,2
2550,1582550,2
2551,1582551,2
2552,1582552,2
2553,1582553,2
2554,1582554,2
2555,1582555,2
2556,1582556,2
2557,1582557,2
2558,1582558,2
2559,1582559,2
2560,1582560,2
2561,1582561,2
2562,1582562,2
2563,1582563,2
2564,1582564,2
2565,1582565,2
2566,1582566,2
2567,1582567,2
2568,1582568,2
2569,1582569,2
2570,1582570,2
2571,1582571,2
2572,1582572,2
2573,1582573,2
2574,1582574,2
2575,1582575,2
2576,1582576,2
2577,1582577,2
2578,1582578,2
2579,1582579,2
2580,1582580,2
2581,1582581,2
2582,1582582,2
2583,1582583,2
2584,1582584,2
2585,1582585,2
2586,1582586,2
2587,1582587,2
2588,1582588,2
2589,1582589,2
2590,1582590,2
2591,1582591,2
2592,1582592,2
2593,1582593,2
2594,1582594,2
2595,1582595,3
2596,1582596,2
2597,1582597,2
2598,1582598,2
2599,1582599,2
2600,1582600,2
2601,1582601,2
2602,1582602,2
2603,1582603,2
2604,1582604,2
2605,1582605,2
2606,1582606,2
2607,1582607,2
2608,1582608,2
2609,1582609,2
2610,1582610,2
2611,1582611,2
2612,1582612,2
2613,1582613,2
2614,1582614,2
2615,1582615,2
2616,1582616,2
2617,1582617,2
2618,1582618,2
2619,1582619,2
2620,1582620,2
2621,1582621,2
2622,1582622,2
2623,1582623,2
2624,1582624,2
2625,1582625,2
2626,1582626,2
2627,1582627,2
2628,1582628,2
2629,1582629,2
2630,1582630,2
2631,1582631,2
2632,1582632,2
2633,1582633,2
2634,1582634,2
2635,1582635,2
2636,1582636,2
2637,1582637,2
2638,1582638,2
2639,1582639,1
2640,1582640,2
2641,1582641,2
2642,1582642,2
2643,1582643,2
2644,1582644,2
2645,1582645,2
2646,1582646,2
2647,1582647,2
2648,1582648,2
2649,1582649,2
2650,1582650,2
2651,1582651,2
2652,1582652,2
2653,1582653,2
2654,1582654,2
2655,1582655,2
2656,1582656,2
2657,1582657,2
2658,1582658,2
2659,1582659,2
2660,1582660,2
2661,1582661,2
2662,1582662,2
2663,1582663,2
2664,1582664,2
2665,1582665,2
2666,1582666,2
2667,1582667,2
2668,1582668,2
2669,1582669,2
2670,1582670,2
2671,1582671,2
2672,1582672,2
2673,1582673,2
2674,1582674,2
2675,1582675,2
2676,1582676,2
2677,1582677,2
2678,1582678,2
2679,1582679,2
2680,1582680,2
2681,1582681,2
2682,1582682,2
2683,1582683,2
2684,1582684,2
2685,1582685,2
2686,1582686,2
2687,1582687,3
2688,1582688,2
2689,1582689,2
2690,1582690,2
2691,1582691,2
2692,1582692,2
2693,1582693,2
2694,1582694,2
2695,1582695,2
2696,1582696,2
2697,1582697,2
2698,1582698,2
2699,1582699,2
2700,1582700,2
2701,1582701,2
2702,1582702,2
2703,1582703,2
2704,1582704,2
2705,1582705,2
2706,1582706,2
2707,1582707,2
2708,1582708,2
2709,1582709,2
2710,1582710,2
2711,1582711,2
2712,1582712,2
2713,1582713,2
2714,1582714,2
2715,1582715,2
2716,1582716,2
2717,1582717,2
2718,1582718,2
2719,1582719,2
2720,1582720,2
2721,1582721,2
2722,1582722,2
2723,1582723,2
2724,1582724,2
2725,1582725,2
2726,1582726,2
2727,1582727,2
2728,1582728,2
2729,1582729,2
2730,1582730,2
2731,1582731,2
2732,1582732,2
2733,1582733,2
2734,1582734,2
2735,1582735,2
2736,1582736,2
2737,1582737,2
2738,1582738,2
2739,1582739,2
2740,1582740,2
2741,1582741,2
2742,1582742,2
2743,1582743,2
2744,1582744,2
2745,1582745,2
2746,1582746,2
2747,1582747,2
2748,1582748,2
2749,1582749,2
2750,1582750,2
2751,1582751,2
2752,1582752,2
2753,1582753,2
2754,1582754,2
2755,1582755,2
2756,1582756,2
2757,1582757,2
2758,1582758,2
2759,1582759,2
2760,1582760,2
2761,1582761,2
2762,1582762,2
2763,1582763,2
2764,1582764,2
2765,1582765,2
2766,1582766,2
2767,1582767,2
2768,1582768,2
2769,1582769,2
2770,1582770,2
2771,1582771,2
2772,1582772,2
2773,1582773,2
2774,1582774,2
2775,1582775,2
2776,1582776,2
2777,1582777,2
2778,1582778,2
2779,1582779,2
2780,1582780,2
2781,1582781,2
2782,1582782,2
2783,1582783,2
2784,1582784,2
2785,1582785,2
2786,1582786,2
2787,1582787,2
2788,1582788,2
2789,1582789,2
2790,1582790,2
2791,1582791,2
2792,1582792,2
2793,1582793,2
2794,1582794,2
2795,1582795,2
2796,1582796,2
2797,1582797,2
2798,1582798,2
2799,1582799,2
2800,1582800,2
2801,1582801,2
2802,1582802,2
2803,1582803,2
2804,1582804,2
2805,1582805,2
2806,1582806,2
2807,1582807,2
2808,1582808,2
2809,1582809,2
2810,1582810,2
2811,1582811,2
2812,1582812,2
2813,1582813,2
2814,1582814,2
2815,1582815,2
2816,1582816,2
2817,1582817,2
2818,1582818,2
2819,1582819,2
2820,1582820,2
2821,1582821,2
2822,1582822,2
2823,1582823,2
2824,1582824,2
2825,1582825,2
2826,1582826,2
2827,1582827,2
2828,1582828,2
2829,1582829,2
2830,1582830,2
2831,1582831,2
2832,1582832,2
2833,1582833,2
2834,1582834,2
2835,1582835,2
2836,1582836,2
2837,1582837,2
2838,1582838,2
2839,1582839,2
2840,1582840,2
2841,1582841,2
2842,1582842,2
2843,1582843,2
2844,1582844,2
2845,1582845,2
2846,1582846,2
2847,1582847,2
2848,1582848,2
2849,1582849,2
2850,1582850,2
2851,1582851,2
2852,1582852,2
2853,1582853,2
2854,1582854,2
2855,1582855,2
2856,1582856,2
2857,1582857,2
2858,1582858,2
2859,1582859,2
2860,1582860,2
2861,1582861,2
2862,1582862,2
2863,1582863,2
2864,1582864,2
2865,1582865,2
2866,1582866,2
2867,1582867,2
2868,1582868,2
2869,1582869,2
2870,1582870,2
2871,1582871,2
2872,1582872,2
2873,1582873,2
2874,1582874,2
2875,1582875,2
2876,1582876,2
2877,1582877,2
2878,1582878,2
2879,1582879,2
2880,1582880,2
2881,1582881,2
2882,1582882,2
2883,1582883,2
2884,1582884,2
2885,1582885,2
2886,1582886,2
2887,1582887,2
2888,1582888,2
2889,1582889,2
2890,1582890,2
2891,1582891,2
2892,1582892,2
2893,1582893,2
2894,1582894,2
2895,1582895,2
2896,1582896,2
2897,1582897,2
2898,1582898,2
2899,1582899,2
2900,1582900,2
2901,1582901,2
2902,1582902,2
2903,1582903,2
2904,1582904,2
2905,1582905,2
2906,1582906,3
2907,1582907,2
2908,1582908,2
2909,1582909,2
2910,1582910,2
2911,1582911,2
2912,1582912,2
2913,1582913,2
2914,1582914,2
2915,1582915,2
2916,1582916,2
2917,1582917,2
2918,1582918,2
2919,1582919,2
2920,1582920,2
2921,1582921,2
2922,1582922,2
2923,1582923,2
2924,1582924,2
2925,1582925,2
2926,1582926,2
2927,1582927,2
2928,1582928,2
2929,1582929,2
2930,1582930,2
2931,1582931,2
2932,1582932,2
2933,1582933,2
2934,1582934,2
2935,1582935,2
2936,1582936,2
2937,1582937,2
2938,1582938,2
2939,1582939,2
2940,1582940,2
2941,1582941,2
2942,1582942,2
2943,1582943,2
2944,1582944,2
2945,1582945,2
2946,1582946,2
2947,1582947,2
2948,1582948,2
2949,1582949,2
2950,1582950,2
2951,1582951,2
2952,1582952,2
2953,1582953,2
2954,1582954,2
2955,1582955,2
2956,1582956,2
2957,1582957,2
2958,1582958,2
2959,1582959,2
2960,1582960,2
2961,1582961,2
2962,1582962,2
2963,1582963,2
2964,1582964,2
2965,1582965,2
2966,1582966,2
2967,1582967,2
2968,1582968,2
2969,1582969,2
2970,1582970,2
2971,1582971,2
2972,1582972,2
2973,1582973,2
2974,1582974,2
2975,1582975,2
2976,1582976,2
2977,1582977,2
2978,1582978,2
2979,1582979,2
2980,1582980,2
2981,1582981,2
2982,1582982,2
2983,1582983,2
2984,1582984,2
2985,1582985,2
2986,1582986,2
2987,1582987,2
2988,1582988,2
2989,1582989,2
2990,1582990,2
2991,1582991,2
2992,1582992,2
2993,1582993,2
2994,1582994,2
2995,1582995,2
2996,1582996,2
2997,1582997,2
2998,1582998,2
2999,1582999,2
3000,1583000,2
3001,1583001,2
3002,1583002,2
3003,1583003,2
3004,1583004,2
3005,1583005,2
3006,1583006,2
3007,1583007,2
3008,1583008,2
3009,1583009,2
3010,1583010,2
3011,1583011,2
3012,1583012,2
3013,1583013,2
3014,1583014,2
3015,1583015,2
3016,1583016,2
3017,1583017,2
3018,1583018,2
3019,1583019,2
3020,1583020,2
3021,1583021,2
3022,1583022,2
3023,1583023,2
3024,1583024,2
3025,1583025,2
3026,1583026,2
3027,1583027,2
3028,1583028,2
3029,1583029,2
3030,1583030,2
3031,1583031,2
3032,1583032,2
3033,1583033,2
3034,1583034,2
3035,1583035,2
3036,1583036,2
3037,1583037,2
3038,1583038,2
3039,1583039,2
3040,1583040,2
3041,1583041,2
3042,1583042,2
3043,1583043,2
3044,1583044,2
3045,1583045,2
3046,1583046,2
3047,1583047,2
3048,1583048,2
3049,1583049,2
3050,1583050,2
3051,1583051,2
3052,1583052,2
3053,1583053,2
3054,1583054,2
3055,1583055,2
3056,1583056,2
3057,1583057,2
3058,1583058,2
3059,1583059,2
3060,1583060,2
3061,1583061,2
3062,1583062,2
3063,1583063,2
3064,1583064,2
3065,1583065,2
3066,1583066,2
3067,1583067,2
3068,1583068,2
3069,1583069,2
3070,1583070,2
3071,1583071,2
3072,1583072,2
3073,1583073,2
