,time,washer
1665,3951665,2
1666,3951666,2
1667,3951667,2
1668,3951668,2
1669,3951669,2
1670,3951670,2
1671,3951671,2
1672,3951672,2
1673,3951673,2
1674,3951674,3
1675,3951675,2
1676,3951676,2
1677,3951677,2
1678,3951678,2
1679,3951679,2
1680,3951680,2
1681,3951681,2
1682,3951682,2
1683,3951683,2
1684,3951684,2
1685,3951685,2
1686,3951686,2
1687,3951687,2
1688,3951688,2
1689,3951689,2
1690,3951690,2
1691,3951691,2
1692,3951692,2
1693,3951693,2
1694,3951694,2
1695,3951695,2
1696,3951696,2
1697,3951697,2
1698,3951698,2
1699,3951699,2
1700,3951700,2
1701,3951701,2
1702,3951702,2
1703,3951703,2
1704,3951704,2
1705,3951705,2
1706,3951706,2
1707,3951707,2
1708,3951708,2
1709,3951709,2
1710,3951710,3
1711,3951711,2
1712,3951712,2
1713,3951713,2
1714,3951714,2
1715,3951715,2
1716,3951716,2
1717,3951717,2
1718,3951718,2
1719,3951719,2
1720,3951720,2
1721,3951721,2
1722,3951722,2
1723,3951723,2
1724,3951724,3
1725,3951725,2
1726,3951726,2
1727,3951727,2
1728,3951728,2
1729,3951729,3
1730,3951730,2
1731,3951731,2
1732,3951732,2
1733,3951733,2
1734,3951734,2
1735,3951735,2
1736,3951736,2
1737,3951737,2
1738,3951738,2
1739,3951739,2
1740,3951740,2
1741,3951741,2
1742,3951742,2
1743,3951743,2
1744,3951744,2
1745,3951745,2
1746,3951746,2
1747,3951747,2
1748,3951748,2
1749,3951749,2
1750,3951750,2
1751,3951751,2
1752,3951752,2
1753,3951753,2
1754,3951754,2
1755,3951755,2
1756,3951756,2
1757,3951757,2
1758,3951758,2
1759,3951759,2
1760,3951760,2
1761,3951761,2
1762,3951762,2
1763,3951763,2
1764,3951764,2
1765,3951765,1
1766,3951766,2
1767,3951767,2
1768,3951768,2
1769,3951769,2
1770,3951770,2
1771,3951771,2
1772,3951772,2
1773,3951773,2
1774,3951774,2
1775,3951775,2
1776,3951776,2
1777,3951777,2
1778,3951778,2
1779,3951779,2
1780,3951780,2
1781,3951781,2
1782,3951782,2
1783,3951783,2
1784,3951784,3
1785,3951785,2
1786,3951786,2
1787,3951787,2
1788,3951788,2
1789,3951789,2
1790,3951790,2
1791,3951791,2
1792,3951792,2
1793,3951793,2
1794,3951794,2
1795,3951795,2
1796,3951796,2
1797,3951797,2
1798,3951798,2
1799,3951799,2
1800,3951800,2
1801,3951801,2
1802,3951802,2
1803,3951803,2
1804,3951804,2
1805,3951805,2
1806,3951806,2
1807,3951807,2
1808,3951808,2
1809,3951809,2
1810,3951810,2
1811,3951811,2
1812,3951812,2
1813,3951813,2
1814,3951814,2
1815,3951815,2
1816,3951816,2
1817,3951817,2
1818,3951818,2
1819,3951819,2
1820,3951820,2
1821,3951821,2
1822,3951822,2
1823,3951823,2
1824,3951824,2
1825,3951825,2
1826,3951826,2
1827,3951827,2
1828,3951828,2
1829,3951829,2
1830,3951830,2
1831,3951831,2
1832,3951832,2
1833,3951833,2
1834,3951834,2
1835,3951835,2
1836,3951836,2
1837,3951837,2
1838,3951838,2
1839,3951839,2
1840,3951840,2
1841,3951841,2
1842,3951842,2
1843,3951843,2
1844,3951844,2
1845,3951845,2
1846,3951846,2
1847,3951847,2
1848,3951848,2
1849,3951849,2
1850,3951850,2
1851,3951851,2
1852,3951852,2
1853,3951853,3
1854,3951854,2
1855,3951855,2
1856,3951856,2
1857,3951857,3
1858,3951858,2
1859,3951859,2
1860,3951860,3
1861,3951861,2
1862,3951862,2
1863,3951863,2
1864,3951864,2
1865,3951865,2
1866,3951866,2
1867,3951867,2
1868,3951868,2
1869,3951869,2
1870,3951870,2
1871,3951871,2
1872,3951872,2
1873,3951873,2
1874,3951874,2
1875,3951875,2
1876,3951876,2
1877,3951877,2
1878,3951878,2
1879,3951879,2
1880,3951880,2
1881,3951881,2
1882,3951882,2
1883,3951883,2
1884,3951884,2
1885,3951885,2
1886,3951886,2
1887,3951887,2
1888,3951888,2
1889,3951889,2
1890,3951890,2
1891,3951891,3
1892,3951892,2
1893,3951893,2
1894,3951894,2
1895,3951895,2
1896,3951896,2
1897,3951897,2
1898,3951898,2
1899,3951899,2
1900,3951900,2
1901,3951901,2
1902,3951902,2
1903,3951903,2
1904,3951904,2
1905,3951905,2
1906,3951906,2
1907,3951907,2
1908,3951908,2
1909,3951909,2
1910,3951910,2
1911,3951911,2
1912,3951912,2
1913,3951913,2
1914,3951914,2
1915,3951915,2
1916,3951916,2
1917,3951917,2
1918,3951918,2
1919,3951919,2
1920,3951920,2
1921,3951921,3
1922,3951922,2
1923,3951923,2
1924,3951924,2
1925,3951925,2
1926,3951926,2
1927,3951927,2
1928,3951928,2
1929,3951929,2
1930,3951930,2
1931,3951931,2
1932,3951932,2
1933,3951933,2
1934,3951934,2
1935,3951935,2
1936,3951936,2
1937,3951937,2
1938,3951938,2
1939,3951939,2
1940,3951940,2
1941,3951941,2
1942,3951942,2
1943,3951943,2
1944,3951944,2
1945,3951945,2
1946,3951946,2
1947,3951947,2
1948,3951948,2
1949,3951949,2
1950,3951950,2
1951,3951951,3
1952,3951952,2
1953,3951953,2
1954,3951954,2
1955,3951955,2
1956,3951956,2
1957,3951957,2
1958,3951958,2
1959,3951959,2
1960,3951960,2
1961,3951961,2
1962,3951962,2
1963,3951963,2
1964,3951964,2
1965,3951965,2
1966,3951966,2
1967,3951967,2
1968,3951968,2
1969,3951969,2
1970,3951970,2
1971,3951971,2
1972,3951972,2
1973,3951973,2
1974,3951974,2
1975,3951975,2
1976,3951976,2
1977,3951977,2
1978,3951978,2
1979,3951979,2
1980,3951980,2
1981,3951981,2
1982,3951982,2
1983,3951983,2
1984,3951984,2
1985,3951985,2
1986,3951986,2
1987,3951987,2
1988,3951988,2
1989,3951989,2
1990,3951990,2
1991,3951991,2
1992,3951992,2
1993,3951993,2
1994,3951994,2
1995,3951995,2
1996,3951996,2
1997,3951997,2
1998,3951998,2
1999,3951999,2
2000,3952000,2
2001,3952001,2
2002,3952002,2
2003,3952003,2
2004,3952004,2
2005,3952005,2
2006,3952006,2
2007,3952007,2
2008,3952008,2
2009,3952009,2
2010,3952010,7
2011,3952011,2
2012,3952012,2
2013,3952013,2
2014,3952014,2
2015,3952015,2
2016,3952016,2
2017,3952017,2
2018,3952018,2
2019,3952019,2
2020,3952020,2
2021,3952021,2
2022,3952022,2
2023,3952023,2
2024,3952024,2
2025,3952025,2
2026,3952026,2
2027,3952027,2
2028,3952028,2
2029,3952029,2
2030,3952030,2
2031,3952031,2
2032,3952032,2
2033,3952033,2
2034,3952034,2
2035,3952035,2
2036,3952036,2
2037,3952037,2
2038,3952038,2
2039,3952039,2
2040,3952040,2
2041,3952041,2
2042,3952042,2
2043,3952043,2
2044,3952044,2
2045,3952045,2
2046,3952046,2
2047,3952047,2
2048,3952048,2
2049,3952049,2
2050,3952050,2
2051,3952051,2
2052,3952052,2
2053,3952053,2
2054,3952054,2
2055,3952055,2
2056,3952056,2
2057,3952057,2
2058,3952058,2
2059,3952059,2
2060,3952060,2
2061,3952061,2
2062,3952062,2
2063,3952063,2
2064,3952064,2
2065,3952065,3
2066,3952066,2
2067,3952067,2
2068,3952068,3
2069,3952069,2
2070,3952070,2
2071,3952071,3
2072,3952072,2
2073,3952073,2
2074,3952074,3
2075,3952075,2
2076,3952076,2
2077,3952077,3
2078,3952078,2
2079,3952079,2
2080,3952080,2
2081,3952081,2
2082,3952082,2
2083,3952083,2
2084,3952084,2
2085,3952085,2
2086,3952086,2
2087,3952087,2
2088,3952088,2
2089,3952089,2
2090,3952090,2
2091,3952091,2
2092,3952092,2
2093,3952093,2
2094,3952094,2
2095,3952095,2
2096,3952096,3
2097,3952097,2
2098,3952098,2
2099,3952099,2
2100,3952100,2
2101,3952101,2
2102,3952102,2
2103,3952103,2
2104,3952104,2
2105,3952105,2
2106,3952106,2
2107,3952107,2
2108,3952108,2
2109,3952109,2
2110,3952110,2
2111,3952111,2
2112,3952112,2
2113,3952113,2
2114,3952114,2
2115,3952115,2
2116,3952116,2
2117,3952117,2
2118,3952118,2
2119,3952119,2
2120,3952120,2
2121,3952121,2
2122,3952122,3
2123,3952123,2
2124,3952124,2
2125,3952125,2
2126,3952126,2
2127,3952127,2
2128,3952128,2
2129,3952129,2
2130,3952130,2
2131,3952131,2
2132,3952132,2
2133,3952133,2
2134,3952134,2
2135,3952135,2
2136,3952136,2
2137,3952137,2
2138,3952138,2
2139,3952139,2
2140,3952140,2
2141,3952141,2
2142,3952142,2
2143,3952143,2
2144,3952144,3
2145,3952145,2
2146,3952146,2
2147,3952147,2
2148,3952148,2
2149,3952149,2
2150,3952150,3
2151,3952151,2
2152,3952152,2
2153,3952153,2
2154,3952154,2
2155,3952155,2
2156,3952156,2
2157,3952157,3
2158,3952158,2
2159,3952159,2
2160,3952160,3
2161,3952161,2
2162,3952162,2
2163,3952163,3
2164,3952164,2
2165,3952165,2
2166,3952166,3
2167,3952167,2
2168,3952168,2
2169,3952169,2
2170,3952170,2
2171,3952171,2
2172,3952172,2
2173,3952173,3
2174,3952174,2
2175,3952175,2
2176,3952176,2
2177,3952177,2
2178,3952178,2
2179,3952179,2
2180,3952180,2
2181,3952181,2
2182,3952182,2
2183,3952183,2
2184,3952184,2
2185,3952185,2
2186,3952186,2
2187,3952187,2
2188,3952188,2
2189,3952189,2
2190,3952190,2
2191,3952191,2
2192,3952192,2
2193,3952193,2
2194,3952194,2
2195,3952195,2
2196,3952196,2
2197,3952197,2
2198,3952198,2
2199,3952199,2
2200,3952200,2
2201,3952201,2
2202,3952202,2
2203,3952203,3
2204,3952204,2
2205,3952205,2
2206,3952206,2
2207,3952207,2
2208,3952208,2
2209,3952209,2
2210,3952210,2
2211,3952211,2
2212,3952212,2
2213,3952213,2
2214,3952214,2
2215,3952215,2
2216,3952216,2
2217,3952217,2
2218,3952218,2
2219,3952219,2
2220,3952220,2
2221,3952221,2
2222,3952222,2
2223,3952223,2
2224,3952224,2
2225,3952225,2
2226,3952226,2
2227,3952227,2
2228,3952228,2
2229,3952229,2
2230,3952230,2
2231,3952231,2
2232,3952232,2
2233,3952233,2
2234,3952234,2
2235,3952235,2
2236,3952236,2
2237,3952237,2
2238,3952238,2
2239,3952239,2
2240,3952240,2
2241,3952241,3
2242,3952242,2
2243,3952243,2
2244,3952244,3
2245,3952245,2
2246,3952246,2
2247,3952247,2
2248,3952248,2
2249,3952249,2
2250,3952250,2
2251,3952251,2
2252,3952252,2
2253,3952253,2
2254,3952254,2
2255,3952255,2
2256,3952256,2
2257,3952257,2
2258,3952258,2
2259,3952259,2
2260,3952260,2
2261,3952261,2
2262,3952262,2
2263,3952263,2
2264,3952264,2
2265,3952265,2
2266,3952266,3
2267,3952267,2
2268,3952268,2
2269,3952269,2
2270,3952270,2
2271,3952271,3
2272,3952272,2
2273,3952273,2
2274,3952274,2
2275,3952275,2
2276,3952276,3
2277,3952277,2
2278,3952278,2
2279,3952279,2
2280,3952280,2
2281,3952281,2
2282,3952282,2
2283,3952283,2
2284,3952284,2
2285,3952285,2
2286,3952286,2
2287,3952287,2
2288,3952288,2
2289,3952289,2
2290,3952290,2
2291,3952291,2
2292,3952292,2
2293,3952293,2
2294,3952294,2
2295,3952295,2
2296,3952296,3
2297,3952297,2
2298,3952298,2
2299,3952299,2
2300,3952300,2
2301,3952301,2
2302,3952302,2
2303,3952303,2
2304,3952304,2
2305,3952305,2
2306,3952306,2
2307,3952307,2
2308,3952308,2
2309,3952309,2
2310,3952310,2
2311,3952311,2
2312,3952312,2
2313,3952313,2
2314,3952314,3
2315,3952315,2
2316,3952316,2
2317,3952317,2
2318,3952318,2
2319,3952319,2
2320,3952320,2
2321,3952321,2
2322,3952322,2
2323,3952323,2
2324,3952324,2
2325,3952325,2
2326,3952326,2
2327,3952327,2
2328,3952328,2
2329,3952329,2
2330,3952330,2
2331,3952331,2
2332,3952332,2
2333,3952333,2
2334,3952334,2
2335,3952335,2
2336,3952336,2
2337,3952337,2
2338,3952338,2
2339,3952339,2
2340,3952340,2
2341,3952341,2
2342,3952342,2
2343,3952343,2
2344,3952344,2
2345,3952345,2
2346,3952346,2
2347,3952347,2
2348,3952348,2
2349,3952349,2
2350,3952350,1
2351,3952351,3
2352,3952352,2
2353,3952353,2
2354,3952354,2
2355,3952355,2
2356,3952356,2
2357,3952357,2
2358,3952358,2
2359,3952359,2
2360,3952360,2
2361,3952361,2
2362,3952362,2
2363,3952363,2
2364,3952364,2
2365,3952365,2
2366,3952366,2
2367,3952367,3
2368,3952368,2
2369,3952369,2
2370,3952370,2
2371,3952371,2
2372,3952372,2
2373,3952373,2
2374,3952374,2
2375,3952375,2
2376,3952376,2
2377,3952377,2
2378,3952378,2
2379,3952379,2
2380,3952380,2
2381,3952381,2
2382,3952382,2
2383,3952383,2
2384,3952384,2
2385,3952385,2
2386,3952386,2
2387,3952387,2
2388,3952388,2
2389,3952389,2
2390,3952390,2
2391,3952391,2
2392,3952392,2
2393,3952393,2
2394,3952394,2
2395,3952395,2
2396,3952396,2
2397,3952397,2
2398,3952398,2
2399,3952399,2
2400,3952400,2
2401,3952401,2
2402,3952402,2
2403,3952403,2
2404,3952404,2
2405,3952405,2
2406,3952406,2
2407,3952407,2
2408,3952408,2
2409,3952409,2
2410,3952410,2
2411,3952411,2
2412,3952412,2
2413,3952413,2
2414,3952414,2
2415,3952415,2
2416,3952416,2
2417,3952417,2
2418,3952418,2
2419,3952419,2
2420,3952420,2
2421,3952421,2
2422,3952422,2
2423,3952423,2
2424,3952424,2
2425,3952425,2
2426,3952426,2
2427,3952427,2
2428,3952428,2
2429,3952429,2
2430,3952430,2
2431,3952431,2
2432,3952432,2
2433,3952433,2
2434,3952434,2
2435,3952435,2
2436,3952436,2
2437,3952437,2
2438,3952438,2
2439,3952439,2
2440,3952440,2
2441,3952441,2
2442,3952442,2
2443,3952443,2
2444,3952444,2
2445,3952445,2
2446,3952446,2
2447,3952447,2
2448,3952448,2
2449,3952449,2
2450,3952450,2
2451,3952451,2
2452,3952452,2
2453,3952453,2
2454,3952454,2
2455,3952455,2
2456,3952456,2
2457,3952457,2
2458,3952458,2
2459,3952459,2
2460,3952460,2
2461,3952461,2
2462,3952462,2
2463,3952463,2
2464,3952464,2
2465,3952465,2
2466,3952466,2
2467,3952467,2
2468,3952468,2
2469,3952469,2
2470,3952470,2
2471,3952471,3
2472,3952472,2
2473,3952473,2
2474,3952474,2
2475,3952475,2
2476,3952476,2
2477,3952477,2
2478,3952478,2
2479,3952479,2
2480,3952480,2
2481,3952481,2
2482,3952482,2
2483,3952483,2
2484,3952484,2
2485,3952485,2
2486,3952486,2
2487,3952487,2
2488,3952488,2
2489,3952489,2
2490,3952490,2
2491,3952491,2
2492,3952492,2
2493,3952493,2
2494,3952494,2
2495,3952495,2
2496,3952496,2
2497,3952497,2
2498,3952498,2
2499,3952499,2
2500,3952500,2
2501,3952501,2
2502,3952502,2
2503,3952503,2
2504,3952504,2
2505,3952505,2
2506,3952506,2
2507,3952507,2
2508,3952508,2
2509,3952509,2
2510,3952510,2
2511,3952511,2
2512,3952512,2
2513,3952513,2
2514,3952514,2
2515,3952515,2
2516,3952516,2
2517,3952517,2
2518,3952518,2
2519,3952519,2
2520,3952520,2
2521,3952521,2
2522,3952522,2
2523,3952523,3
2524,3952524,2
2525,3952525,2
2526,3952526,2
2527,3952527,2
2528,3952528,2
2529,3952529,2
2530,3952530,2
2531,3952531,2
2532,3952532,2
2533,3952533,2
2534,3952534,2
2535,3952535,2
2536,3952536,2
2537,3952537,2
2538,3952538,2
2539,3952539,2
2540,3952540,2
2541,3952541,2
2542,3952542,2
2543,3952543,2
2544,3952544,2
2545,3952545,2
2546,3952546,2
2547,3952547,2
2548,3952548,2
2549,3952549,2
2550,3952550,2
2551,3952551,2
2552,3952552,2
2553,3952553,2
2554,3952554,2
2555,3952555,2
2556,3952556,2
2557,3952557,2
2558,3952558,2
2559,3952559,2
2560,3952560,2
2561,3952561,2
2562,3952562,1
2563,3952563,2
2564,3952564,2
2565,3952565,2
2566,3952566,2
2567,3952567,2
2568,3952568,2
2569,3952569,2
2570,3952570,2
2571,3952571,2
2572,3952572,2
2573,3952573,2
2574,3952574,2
2575,3952575,2
2576,3952576,2
2577,3952577,2
2578,3952578,2
2579,3952579,2
2580,3952580,2
2581,3952581,2
2582,3952582,3
2583,3952583,2
2584,3952584,2
2585,3952585,2
2586,3952586,2
2587,3952587,2
2588,3952588,2
2589,3952589,2
2590,3952590,2
2591,3952591,2
2592,3952592,2
2593,3952593,2
2594,3952594,2
2595,3952595,2
2596,3952596,2
2597,3952597,2
2598,3952598,2
2599,3952599,2
2600,3952600,2
2601,3952601,2
2602,3952602,2
2603,3952603,2
2604,3952604,2
2605,3952605,2
2606,3952606,2
2607,3952607,2
2608,3952608,2
2609,3952609,2
2610,3952610,2
2611,3952611,2
2612,3952612,2
2613,3952613,2
2614,3952614,2
2615,3952615,2
2616,3952616,2
2617,3952617,2
2618,3952618,2
2619,3952619,2
2620,3952620,2
2621,3952621,2
2622,3952622,2
2623,3952623,2
2624,3952624,2
2625,3952625,2
2626,3952626,2
2627,3952627,2
2628,3952628,2
2629,3952629,2
2630,3952630,2
2631,3952631,2
2632,3952632,2
2633,3952633,2
2634,3952634,2
2635,3952635,2
2636,3952636,2
2637,3952637,3
2638,3952638,2
2639,3952639,2
2640,3952640,2
2641,3952641,2
2642,3952642,2
2643,3952643,2
2644,3952644,2
2645,3952645,2
2646,3952646,2
2647,3952647,2
2648,3952648,2
2649,3952649,2
2650,3952650,2
2651,3952651,2
2652,3952652,2
2653,3952653,2
2654,3952654,2
2655,3952655,2
2656,3952656,2
2657,3952657,2
2658,3952658,2
2659,3952659,2
2660,3952660,2
2661,3952661,2
2662,3952662,2
2663,3952663,2
2664,3952664,2
2665,3952665,2
2666,3952666,2
2667,3952667,2
2668,3952668,2
2669,3952669,2
2670,3952670,2
2671,3952671,2
2672,3952672,2
2673,3952673,2
2674,3952674,2
2675,3952675,2
2676,3952676,2
2677,3952677,2
2678,3952678,2
2679,3952679,2
2680,3952680,2
2681,3952681,2
2682,3952682,2
2683,3952683,2
2684,3952684,2
2685,3952685,2
2686,3952686,2
2687,3952687,2
2688,3952688,2
2689,3952689,2
2690,3952690,2
2691,3952691,2
2692,3952692,2
2693,3952693,2
2694,3952694,2
2695,3952695,2
2696,3952696,2
2697,3952697,3
2698,3952698,2
2699,3952699,2
2700,3952700,2
2701,3952701,2
2702,3952702,2
2703,3952703,2
2704,3952704,2
2705,3952705,2
2706,3952706,2
2707,3952707,2
2708,3952708,2
2709,3952709,2
2710,3952710,2
2711,3952711,2
2712,3952712,2
2713,3952713,2
2714,3952714,2
2715,3952715,2
2716,3952716,2
2717,3952717,2
2718,3952718,2
2719,3952719,2
2720,3952720,2
2721,3952721,2
2722,3952722,2
2723,3952723,2
2724,3952724,2
2725,3952725,2
2726,3952726,2
2727,3952727,2
2728,3952728,2
2729,3952729,2
2730,3952730,2
2731,3952731,2
2732,3952732,2
2733,3952733,2
2734,3952734,2
2735,3952735,2
2736,3952736,2
2737,3952737,2
2738,3952738,3
2739,3952739,2
2740,3952740,2
2741,3952741,2
2742,3952742,2
2743,3952743,2
2744,3952744,2
2745,3952745,2
2746,3952746,2
2747,3952747,2
2748,3952748,2
2749,3952749,2
2750,3952750,2
2751,3952751,3
2752,3952752,2
2753,3952753,3
2754,3952754,2
2755,3952755,2
2756,3952756,2
2757,3952757,2
2758,3952758,2
2759,3952759,2
2760,3952760,2
2761,3952761,2
2762,3952762,2
2763,3952763,2
2764,3952764,2
2765,3952765,2
2766,3952766,2
2767,3952767,2
2768,3952768,2
2769,3952769,2
2770,3952770,3
2771,3952771,3
2772,3952772,2
2773,3952773,2
2774,3952774,2
2775,3952775,2
2776,3952776,2
2777,3952777,2
2778,3952778,2
2779,3952779,2
2780,3952780,2
2781,3952781,2
2782,3952782,2
2783,3952783,2
2784,3952784,2
2785,3952785,2
2786,3952786,2
2787,3952787,2
2788,3952788,2
2789,3952789,2
2790,3952790,2
2791,3952791,2
2792,3952792,2
2793,3952793,2
2794,3952794,2
2795,3952795,2
2796,3952796,2
2797,3952797,2
2798,3952798,2
2799,3952799,2
2800,3952800,2
2801,3952801,2
2802,3952802,2
2803,3952803,2
2804,3952804,2
2805,3952805,2
2806,3952806,2
2807,3952807,2
2808,3952808,2
2809,3952809,2
2810,3952810,2
2811,3952811,2
2812,3952812,2
2813,3952813,2
2814,3952814,2
2815,3952815,2
2816,3952816,2
2817,3952817,2
2818,3952818,2
2819,3952819,2
2820,3952820,2
2821,3952821,2
2822,3952822,2
2823,3952823,2
2824,3952824,2
2825,3952825,2
2826,3952826,2
2827,3952827,2
2828,3952828,2
2829,3952829,2
2830,3952830,2
2831,3952831,2
2832,3952832,2
2833,3952833,2
2834,3952834,2
2835,3952835,2
2836,3952836,2
2837,3952837,2
2838,3952838,3
2839,3952839,2
2840,3952840,2
2841,3952841,2
2842,3952842,2
2843,3952843,2
2844,3952844,2
2845,3952845,2
2846,3952846,2
2847,3952847,2
2848,3952848,2
2849,3952849,2
2850,3952850,2
2851,3952851,2
2852,3952852,2
2853,3952853,2
2854,3952854,2
2855,3952855,2
2856,3952856,2
2857,3952857,2
2858,3952858,2
2859,3952859,2
2860,3952860,2
2861,3952861,2
2862,3952862,2
2863,3952863,2
2864,3952864,2
2865,3952865,2
2866,3952866,2
2867,3952867,2
2868,3952868,2
2869,3952869,2
2870,3952870,3
2871,3952871,2
2872,3952872,2
2873,3952873,2
2874,3952874,2
2875,3952875,2
2876,3952876,2
2877,3952877,2
2878,3952878,2
2879,3952879,2
2880,3952880,2
2881,3952881,2
2882,3952882,2
2883,3952883,2
2884,3952884,2
2885,3952885,2
2886,3952886,2
2887,3952887,2
2888,3952888,2
2889,3952889,2
2890,3952890,2
2891,3952891,2
2892,3952892,2
2893,3952893,2
2894,3952894,2
2895,3952895,2
2896,3952896,2
2897,3952897,2
2898,3952898,2
2899,3952899,2
2900,3952900,2
2901,3952901,2
2902,3952902,2
2903,3952903,2
2904,3952904,2
2905,3952905,2
2906,3952906,2
2907,3952907,2
2908,3952908,2
2909,3952909,2
2910,3952910,2
2911,3952911,2
2912,3952912,2
2913,3952913,2
2914,3952914,2
2915,3952915,2
2916,3952916,2
2917,3952917,2
2918,3952918,2
2919,3952919,2
2920,3952920,2
2921,3952921,2
2922,3952922,2
2923,3952923,2
2924,3952924,2
2925,3952925,2
2926,3952926,2
2927,3952927,2
2928,3952928,2
2929,3952929,2
2930,3952930,2
2931,3952931,2
2932,3952932,2
2933,3952933,2
2934,3952934,2
2935,3952935,2
2936,3952936,2
2937,3952937,2
2938,3952938,2
2939,3952939,2
2940,3952940,2
2941,3952941,2
2942,3952942,2
2943,3952943,2
2944,3952944,2
2945,3952945,2
2946,3952946,2
2947,3952947,2
2948,3952948,2
2949,3952949,2
2950,3952950,2
2951,3952951,2
2952,3952952,2
2953,3952953,2
2954,3952954,2
2955,3952955,2
2956,3952956,2
2957,3952957,2
2958,3952958,2
2959,3952959,2
2960,3952960,2
2961,3952961,2
2962,3952962,2
2963,3952963,2
2964,3952964,2
2965,3952965,2
2966,3952966,2
2967,3952967,2
2968,3952968,2
2969,3952969,2
2970,3952970,2
2971,3952971,2
2972,3952972,2
2973,3952973,2
2974,3952974,2
2975,3952975,2
2976,3952976,2
2977,3952977,2
2978,3952978,2
2979,3952979,2
2980,3952980,2
2981,3952981,2
2982,3952982,2
2983,3952983,2
2984,3952984,2
2985,3952985,2
2986,3952986,2
2987,3952987,1
2988,3952988,2
2989,3952989,2
2990,3952990,2
2991,3952991,2
2992,3952992,2
2993,3952993,2
2994,3952994,2
2995,3952995,2
2996,3952996,2
2997,3952997,2
2998,3952998,2
2999,3952999,2
3000,3953000,2
3001,3953001,2
3002,3953002,2
3003,3953003,2
3004,3953004,3
3005,3953005,2
3006,3953006,2
3007,3953007,2
3008,3953008,2
3009,3953009,2
3010,3953010,2
3011,3953011,2
3012,3953012,2
3013,3953013,2
3014,3953014,2
3015,3953015,2
3016,3953016,2
3017,3953017,2
3018,3953018,2
3019,3953019,2
3020,3953020,2
3021,3953021,2
3022,3953022,2
3023,3953023,2
3024,3953024,2
3025,3953025,2
3026,3953026,2
3027,3953027,2
3028,3953028,2
3029,3953029,2
3030,3953030,2
3031,3953031,2
3032,3953032,2
3033,3953033,2
3034,3953034,2
3035,3953035,2
3036,3953036,2
3037,3953037,2
3038,3953038,2
3039,3953039,2
3040,3953040,2
3041,3953041,2
3042,3953042,2
3043,3953043,2
3044,3953044,2
3045,3953045,2
3046,3953046,2
3047,3953047,2
3048,3953048,2
3049,3953049,2
3050,3953050,2
3051,3953051,2
3052,3953052,2
3053,3953053,2
3054,3953054,2
3055,3953055,2
3056,3953056,2
3057,3953057,2
3058,3953058,2
3059,3953059,2
3060,3953060,2
3061,3953061,2
3062,3953062,2
3063,3953063,2
3064,3953064,2
3065,3953065,2
3066,3953066,2
3067,3953067,2
3068,3953068,2
3069,3953069,2
3070,3953070,2
3071,3953071,2
3072,3953072,2
3073,3953073,2
