,time,washer
6327,1684327,376
6328,1684328,391
6329,1684329,370
6330,1684330,374
6331,1684331,394
6332,1684332,374
6333,1684333,371
6334,1684334,389
6335,1684335,368
6336,1684336,380
6337,1684337,393
6338,1684338,377
6339,1684339,370
6340,1684340,391
6341,1684341,371
6342,1684342,375
6343,1684343,387
6344,1684344,377
6345,1684345,376
6346,1684346,391
6347,1684347,367
6348,1684348,378
6349,1684349,391
6350,1684350,366
6351,1684351,375
6352,1684352,391
6353,1684353,377
6354,1684354,373
6355,1684355,387
6356,1684356,368
6357,1684357,375
6358,1684358,390
6359,1684359,366
6360,1684360,370
6361,1684361,392
6362,1684362,369
6363,1684363,374
6364,1684364,388
6365,1684365,370
6366,1684366,366
6367,1684367,390
6368,1684368,369
6369,1684369,371
6370,1684370,389
6371,1684371,377
6372,1684372,369
6373,1684373,387
6374,1684374,371
6375,1684375,368
6376,1684376,385
6377,1684377,373
6378,1684378,365
6379,1684379,385
6380,1684380,370
6381,1684381,368
6382,1684382,389
6383,1684383,377
6384,1684384,364
6385,1684385,389
6386,1684386,366
6387,1684387,371
6388,1684388,391
6389,1684389,368
6390,1684390,368
6391,1684391,387
6392,1684392,373
6393,1684393,369
6394,1684394,388
6395,1684395,367
6396,1684396,366
6397,1684397,387
6398,1684398,374
6399,1684399,366
6400,1684400,384
6401,1684401,365
6402,1684402,366
6403,1684403,386
6404,1684404,365
6405,1684405,368
6406,1684406,386
6407,1684407,368
6408,1684408,370
6409,1684409,386
6410,1684410,368
6411,1684411,367
6412,1684412,380
6413,1684413,371
6414,1684414,371
6415,1684415,387
6416,1684416,371
6417,1684417,373
6418,1684418,383
6419,1684419,372
6420,1684420,372
6421,1684421,386
6422,1684422,373
6423,1684423,363
6424,1684424,383
6425,1684425,362
6426,1684426,364
6427,1684427,381
6428,1684428,363
6429,1684429,369
6430,1684430,385
6431,1684431,366
6432,1684432,370
6433,1684433,386
6434,1684434,366
6435,1684435,368
6436,1684436,385
6437,1684437,367
6438,1684438,366
6439,1684439,385
6440,1684440,368
6441,1684441,325
6442,1684442,344
6443,1684443,329
6444,1684444,328
6445,1684445,340
6446,1684446,324
6447,1684447,322
6448,1684448,344
6449,1684449,326
6450,1684450,332
6451,1684451,345
6452,1684452,329
6453,1684453,331
6454,1684454,341
6455,1684455,323
6456,1684456,327
6457,1684457,342
6458,1684458,325
6459,1684459,326
6460,1684460,342
6461,1684461,323
6462,1684462,325
6463,1684463,344
6464,1684464,326
6465,1684465,330
6466,1684466,345
6467,1684467,324
6468,1684468,330
6469,1684469,342
6470,1684470,327
6471,1684471,326
6472,1684472,343
6473,1684473,326
6474,1684474,325
6475,1684475,343
6476,1684476,325
6477,1684477,327
6478,1684478,344
6479,1684479,322
6480,1684480,330
6481,1684481,340
6482,1684482,329
6483,1684483,329
6484,1684484,342
6485,1684485,321
6486,1684486,330
6487,1684487,343
6488,1684488,324
6489,1684489,331
6490,1684490,341
6491,1684491,322
6492,1684492,327
6493,1684493,345
6494,1684494,322
6495,1684495,323
6496,1684496,343
6497,1684497,323
6498,1684498,326
6499,1684499,343
6500,1684500,327
6501,1684501,325
6502,1684502,343
6503,1684503,327
6504,1684504,321
6505,1684505,342
6506,1684506,326
6507,1684507,320
6508,1684508,344
6509,1684509,322
6510,1684510,328
6511,1684511,3
6512,1684512,3
6513,1684513,3
6514,1684514,3
6515,1684515,3
6516,1684516,3
6517,1684517,3
6518,1684518,3
6519,1684519,3
6520,1684520,3
6521,1684521,3
6522,1684522,3
6523,1684523,3
6524,1684524,3
6525,1684525,3
6526,1684526,3
6527,1684527,3
6528,1684528,3
6529,1684529,4
6530,1684530,3
6531,1684531,3
6532,1684532,3
6533,1684533,3
6534,1684534,3
6535,1684535,3
6536,1684536,3
6537,1684537,3
6538,1684538,3
6539,1684539,3
6540,1684540,3
6541,1684541,3
6542,1684542,3
6543,1684543,3
6544,1684544,3
6545,1684545,3
6546,1684546,3
6547,1684547,3
6548,1684548,3
6549,1684549,3
6550,1684550,176
6551,1684551,176
6552,1684552,407
6553,1684553,222
6554,1684554,79
6555,1684555,84
6556,1684556,1
6557,1684557,3
6558,1684558,26
6559,1684559,39
6560,1684560,44
6561,1684561,73
6562,1684562,3
6563,1684563,3
6564,1684564,3
6565,1684565,3
6566,1684566,3
6567,1684567,3
6568,1684568,3
6569,1684569,3
6570,1684570,3
6571,1684571,3
6572,1684572,3
6573,1684573,3
6574,1684574,175
6575,1684575,175
6576,1684576,352
6577,1684577,127
6578,1684578,6
6579,1684579,5
6580,1684580,6
6581,1684581,21
6582,1684582,59
6583,1684583,61
6584,1684584,1
6585,1684585,3
6586,1684586,3
6587,1684587,3
6588,1684588,3
6589,1684589,3
6590,1684590,3
6591,1684591,3
6592,1684592,3
6593,1684593,3
6594,1684594,3
6595,1684595,3
6596,1684596,3
6597,1684597,3
6598,1684598,176
6599,1684599,176
6600,1684600,185
6601,1684601,123
6602,1684602,2
6603,1684603,12
6604,1684604,28
6605,1684605,27
6606,1684606,70
6607,1684607,59
6608,1684608,1
6609,1684609,1
6610,1684610,1
6611,1684611,3
6612,1684612,3
6613,1684613,3
6614,1684614,2
6615,1684615,2
6616,1684616,2
6617,1684617,2
6618,1684618,2
6619,1684619,2
6620,1684620,2
6621,1684621,2
6622,1684622,2
6623,1684623,2
6624,1684624,2
6625,1684625,2
6626,1684626,2
6627,1684627,2
6628,1684628,2
6629,1684629,2
6630,1684630,2
6631,1684631,2
6632,1684632,2
6633,1684633,2
6634,1684634,2
6635,1684635,2
6636,1684636,2
6637,1684637,2
6638,1684638,2
6639,1684639,2
6640,1684640,2
6641,1684641,2
6642,1684642,2
6643,1684643,2
6644,1684644,2
6645,1684645,2
6646,1684646,2
6647,1684647,2
6648,1684648,2
6649,1684649,2
6650,1684650,2
6651,1684651,2
6652,1684652,2
6653,1684653,2
6654,1684654,3
6655,1684655,2
6656,1684656,2
6657,1684657,2
6658,1684658,2
6659,1684659,2
6660,1684660,2
6661,1684661,2
6662,1684662,2
6663,1684663,2
6664,1684664,2
6665,1684665,2
6666,1684666,2
6667,1684667,2
6668,1684668,2
6669,1684669,2
6670,1684670,2
6671,1684671,2
6672,1684672,2
6673,1684673,2
6674,1684674,2
6675,1684675,2
6676,1684676,2
6677,1684677,2
6678,1684678,2
6679,1684679,2
6680,1684680,2
6681,1684681,2
6682,1684682,2
6683,1684683,2
6684,1684684,2
6685,1684685,2
6686,1684686,2
6687,1684687,2
6688,1684688,2
6689,1684689,2
6690,1684690,2
6691,1684691,2
6692,1684692,2
6693,1684693,2
6694,1684694,2
6695,1684695,2
6696,1684696,2
6697,1684697,2
6698,1684698,2
6699,1684699,2
6700,1684700,2
6701,1684701,2
6702,1684702,2
6703,1684703,2
6704,1684704,2
6705,1684705,2
6706,1684706,2
6707,1684707,2
6708,1684708,2
6709,1684709,2
6710,1684710,2
6711,1684711,2
6712,1684712,2
6713,1684713,2
6714,1684714,2
6715,1684715,2
6716,1684716,2
6717,1684717,2
6718,1684718,2
6719,1684719,2
6720,1684720,2
6721,1684721,2
6722,1684722,2
6723,1684723,2
6724,1684724,2
6725,1684725,2
6726,1684726,2
6727,1684727,2
6728,1684728,2
6729,1684729,2
6730,1684730,2
6731,1684731,2
6732,1684732,2
6733,1684733,2
6734,1684734,2
6735,1684735,2
6736,1684736,2
6737,1684737,2
6738,1684738,2
6739,1684739,2
6740,1684740,2
6741,1684741,2
6742,1684742,2
6743,1684743,2
6744,1684744,2
6745,1684745,2
6746,1684746,2
6747,1684747,2
6748,1684748,2
6749,1684749,2
6750,1684750,2
6751,1684751,2
6752,1684752,2
6753,1684753,2
6754,1684754,2
6755,1684755,2
6756,1684756,2
6757,1684757,2
6758,1684758,2
6759,1684759,2
6760,1684760,2
6761,1684761,2
6762,1684762,2
6763,1684763,2
6764,1684764,2
6765,1684765,2
6766,1684766,2
6767,1684767,2
6768,1684768,2
6769,1684769,2
6770,1684770,2
6771,1684771,2
6772,1684772,2
6773,1684773,2
6774,1684774,2
6775,1684775,2
6776,1684776,2
6777,1684777,2
6778,1684778,2
6779,1684779,2
6780,1684780,2
6781,1684781,2
6782,1684782,2
6783,1684783,2
6784,1684784,2
6785,1684785,2
6786,1684786,2
6787,1684787,2
6788,1684788,2
6789,1684789,2
6790,1684790,2
6791,1684791,2
6792,1684792,2
6793,1684793,2
6794,1684794,2
6795,1684795,2
6796,1684796,2
6797,1684797,2
6798,1684798,2
6799,1684799,2
6800,1684800,2
6801,1684801,2
6802,1684802,2
6803,1684803,2
6804,1684804,2
6805,1684805,2
6806,1684806,2
6807,1684807,2
6808,1684808,2
6809,1684809,2
6810,1684810,2
6811,1684811,2
6812,1684812,2
6813,1684813,2
6814,1684814,2
6815,1684815,2
6816,1684816,2
6817,1684817,2
6818,1684818,2
6819,1684819,2
6820,1684820,2
6821,1684821,2
6822,1684822,2
6823,1684823,2
6824,1684824,2
6825,1684825,2
6826,1684826,3
6827,1684827,2
6828,1684828,2
6829,1684829,2
6830,1684830,2
6831,1684831,2
6832,1684832,2
6833,1684833,2
6834,1684834,2
6835,1684835,2
6836,1684836,2
6837,1684837,2
6838,1684838,2
6839,1684839,2
6840,1684840,2
6841,1684841,2
6842,1684842,2
6843,1684843,2
6844,1684844,2
6845,1684845,2
6846,1684846,2
6847,1684847,2
6848,1684848,2
6849,1684849,2
6850,1684850,2
6851,1684851,2
6852,1684852,2
6853,1684853,2
6854,1684854,2
6855,1684855,2
6856,1684856,2
6857,1684857,2
6858,1684858,2
6859,1684859,2
6860,1684860,2
6861,1684861,2
6862,1684862,2
6863,1684863,2
6864,1684864,2
6865,1684865,2
6866,1684866,2
6867,1684867,2
6868,1684868,2
6869,1684869,2
6870,1684870,2
6871,1684871,2
6872,1684872,2
6873,1684873,2
6874,1684874,2
6875,1684875,2
6876,1684876,2
6877,1684877,2
6878,1684878,2
6879,1684879,2
6880,1684880,2
6881,1684881,2
6882,1684882,2
6883,1684883,3
6884,1684884,2
6885,1684885,2
6886,1684886,2
6887,1684887,2
6888,1684888,2
6889,1684889,2
6890,1684890,2
6891,1684891,2
6892,1684892,2
6893,1684893,2
6894,1684894,2
6895,1684895,2
6896,1684896,2
6897,1684897,2
6898,1684898,2
6899,1684899,2
6900,1684900,2
6901,1684901,3
6902,1684902,2
6903,1684903,2
6904,1684904,2
6905,1684905,3
6906,1684906,3
6907,1684907,2
6908,1684908,2
6909,1684909,2
6910,1684910,2
6911,1684911,2
6912,1684912,2
6913,1684913,2
6914,1684914,2
6915,1684915,2
6916,1684916,2
6917,1684917,2
6918,1684918,2
6919,1684919,2
6920,1684920,2
6921,1684921,2
6922,1684922,3
6923,1684923,2
6924,1684924,2
6925,1684925,2
6926,1684926,2
6927,1684927,2
6928,1684928,2
6929,1684929,2
6930,1684930,2
6931,1684931,2
6932,1684932,2
6933,1684933,2
6934,1684934,2
6935,1684935,2
6936,1684936,2
6937,1684937,2
6938,1684938,2
6939,1684939,2
6940,1684940,3
6941,1684941,2
6942,1684942,3
6943,1684943,2
6944,1684944,2
6945,1684945,2
6946,1684946,2
6947,1684947,2
6948,1684948,2
6949,1684949,2
6950,1684950,2
6951,1684951,2
6952,1684952,2
6953,1684953,2
6954,1684954,2
6955,1684955,2
6956,1684956,2
6957,1684957,2
6958,1684958,3
6959,1684959,2
6960,1684960,2
6961,1684961,2
6962,1684962,2
6963,1684963,2
6964,1684964,2
6965,1684965,2
6966,1684966,2
6967,1684967,2
6968,1684968,2
6969,1684969,2
6970,1684970,2
6971,1684971,2
6972,1684972,2
6973,1684973,2
6974,1684974,2
6975,1684975,2
6976,1684976,2
6977,1684977,2
6978,1684978,2
6979,1684979,2
6980,1684980,2
6981,1684981,2
6982,1684982,2
6983,1684983,2
6984,1684984,2
6985,1684985,2
6986,1684986,2
6987,1684987,2
6988,1684988,2
6989,1684989,2
6990,1684990,2
6991,1684991,2
6992,1684992,2
6993,1684993,2
6994,1684994,3
6995,1684995,3
6996,1684996,2
6997,1684997,2
6998,1684998,2
6999,1684999,2
