,time,washer
6327,3588327,2
6328,3588328,2
6329,3588329,2
6330,3588330,2
6331,3588331,2
6332,3588332,2
6333,3588333,2
6334,3588334,3
6335,3588335,2
6336,3588336,2
6337,3588337,2
6338,3588338,2
6339,3588339,2
6340,3588340,4
6341,3588341,2
6342,3588342,2
6343,3588343,2
6344,3588344,2
6345,3588345,2
6346,3588346,2
6347,3588347,2
6348,3588348,2
6349,3588349,2
6350,3588350,2
6351,3588351,2
6352,3588352,2
6353,3588353,3
6354,3588354,2
6355,3588355,3
6356,3588356,2
6357,3588357,2
6358,3588358,2
6359,3588359,2
6360,3588360,2
6361,3588361,2
6362,3588362,2
6363,3588363,2
6364,3588364,2
6365,3588365,3
6366,3588366,2
6367,3588367,2
6368,3588368,2
6369,3588369,2
6370,3588370,2
6371,3588371,2
6372,3588372,2
6373,3588373,3
6374,3588374,3
6375,3588375,2
6376,3588376,2
6377,3588377,2
6378,3588378,2
6379,3588379,2
6380,3588380,2
6381,3588381,2
6382,3588382,2
6383,3588383,2
6384,3588384,2
6385,3588385,2
6386,3588386,2
6387,3588387,2
6388,3588388,2
6389,3588389,2
6390,3588390,2
6391,3588391,2
6392,3588392,2
6393,3588393,2
6394,3588394,2
6395,3588395,2
6396,3588396,2
6397,3588397,3
6398,3588398,2
6399,3588399,2
6400,3588400,3
6401,3588401,2
6402,3588402,2
6403,3588403,2
6404,3588404,2
6405,3588405,2
6406,3588406,2
6407,3588407,2
6408,3588408,2
6409,3588409,2
6410,3588410,2
6411,3588411,2
6412,3588412,2
6413,3588413,2
6414,3588414,2
6415,3588415,2
6416,3588416,2
6417,3588417,3
6418,3588418,2
6419,3588419,2
6420,3588420,2
6421,3588421,2
6422,3588422,3
6423,3588423,2
6424,3588424,2
6425,3588425,2
6426,3588426,2
6427,3588427,2
6428,3588428,2
6429,3588429,2
6430,3588430,2
6431,3588431,2
6432,3588432,2
6433,3588433,2
6434,3588434,2
6435,3588435,3
6436,3588436,2
6437,3588437,2
6438,3588438,2
6439,3588439,3
6440,3588440,2
6441,3588441,2
6442,3588442,2
6443,3588443,2
6444,3588444,2
6445,3588445,2
6446,3588446,2
6447,3588447,2
6448,3588448,2
6449,3588449,2
6450,3588450,2
6451,3588451,2
6452,3588452,2
6453,3588453,1
6454,3588454,2
6455,3588455,2
6456,3588456,3
6457,3588457,2
6458,3588458,2
6459,3588459,2
6460,3588460,2
6461,3588461,2
6462,3588462,3
6463,3588463,2
6464,3588464,2
6465,3588465,2
6466,3588466,2
6467,3588467,2
6468,3588468,2
6469,3588469,2
6470,3588470,2
6471,3588471,2
6472,3588472,2
6473,3588473,2
6474,3588474,3
6475,3588475,2
6476,3588476,2
6477,3588477,3
6478,3588478,2
6479,3588479,2
6480,3588480,2
6481,3588481,2
6482,3588482,2
6483,3588483,3
6484,3588484,2
6485,3588485,2
6486,3588486,2
6487,3588487,2
6488,3588488,2
6489,3588489,2
6490,3588490,2
6491,3588491,2
6492,3588492,2
6493,3588493,2
6494,3588494,2
6495,3588495,3
6496,3588496,2
6497,3588497,3
6498,3588498,3
6499,3588499,2
6500,3588500,2
6501,3588501,3
6502,3588502,2
6503,3588503,2
6504,3588504,2
6505,3588505,2
6506,3588506,2
6507,3588507,2
6508,3588508,2
6509,3588509,2
6510,3588510,2
6511,3588511,2
6512,3588512,2
6513,3588513,2
6514,3588514,2
6515,3588515,3
6516,3588516,2
6517,3588517,2
6518,3588518,2
6519,3588519,2
6520,3588520,2
6521,3588521,3
6522,3588522,2
6523,3588523,2
6524,3588524,2
6525,3588525,2
6526,3588526,2
6527,3588527,2
6528,3588528,2
6529,3588529,2
6530,3588530,2
6531,3588531,2
6532,3588532,2
6533,3588533,2
6534,3588534,2
6535,3588535,2
6536,3588536,2
6537,3588537,2
6538,3588538,3
6539,3588539,2
6540,3588540,2
6541,3588541,2
6542,3588542,2
6543,3588543,2
6544,3588544,2
6545,3588545,2
6546,3588546,2
6547,3588547,2
6548,3588548,2
6549,3588549,2
6550,3588550,2
6551,3588551,2
6552,3588552,2
6553,3588553,2
6554,3588554,3
6555,3588555,2
6556,3588556,2
6557,3588557,2
6558,3588558,2
6559,3588559,2
6560,3588560,2
6561,3588561,2
6562,3588562,3
6563,3588563,2
6564,3588564,2
6565,3588565,2
6566,3588566,2
6567,3588567,2
6568,3588568,2
6569,3588569,2
6570,3588570,2
6571,3588571,2
6572,3588572,2
6573,3588573,2
6574,3588574,2
6575,3588575,2
6576,3588576,2
6577,3588577,2
6578,3588578,2
6579,3588579,2
6580,3588580,2
6581,3588581,3
6582,3588582,2
6583,3588583,2
6584,3588584,2
6585,3588585,2
6586,3588586,2
6587,3588587,3
6588,3588588,2
6589,3588589,2
6590,3588590,2
6591,3588591,2
6592,3588592,2
6593,3588593,2
6594,3588594,2
6595,3588595,2
6596,3588596,2
6597,3588597,2
6598,3588598,2
6599,3588599,2
6600,3588600,2
6601,3588601,2
6602,3588602,2
6603,3588603,2
6604,3588604,2
6605,3588605,2
6606,3588606,2
6607,3588607,2
6608,3588608,2
6609,3588609,2
6610,3588610,2
6611,3588611,2
6612,3588612,2
6613,3588613,2
6614,3588614,2
6615,3588615,3
6616,3588616,2
6617,3588617,2
6618,3588618,2
6619,3588619,2
6620,3588620,2
6621,3588621,2
6622,3588622,3
6623,3588623,2
6624,3588624,2
6625,3588625,2
6626,3588626,2
6627,3588627,3
6628,3588628,2
6629,3588629,2
6630,3588630,3
6631,3588631,2
6632,3588632,2
6633,3588633,2
6634,3588634,2
6635,3588635,2
6636,3588636,2
6637,3588637,2
6638,3588638,2
6639,3588639,2
6640,3588640,2
6641,3588641,2
6642,3588642,2
6643,3588643,2
6644,3588644,2
6645,3588645,2
6646,3588646,2
6647,3588647,2
6648,3588648,2
6649,3588649,2
6650,3588650,2
6651,3588651,2
6652,3588652,2
6653,3588653,2
6654,3588654,2
6655,3588655,2
6656,3588656,2
6657,3588657,2
6658,3588658,3
6659,3588659,2
6660,3588660,2
6661,3588661,3
6662,3588662,2
6663,3588663,2
6664,3588664,2
6665,3588665,2
6666,3588666,2
6667,3588667,2
6668,3588668,2
6669,3588669,2
6670,3588670,3
6671,3588671,2
6672,3588672,2
6673,3588673,2
6674,3588674,2
6675,3588675,1
6676,3588676,3
6677,3588677,2
6678,3588678,2
6679,3588679,2
6680,3588680,2
6681,3588681,2
6682,3588682,3
6683,3588683,2
6684,3588684,2
6685,3588685,2
6686,3588686,2
6687,3588687,2
6688,3588688,2
6689,3588689,2
6690,3588690,2
6691,3588691,2
6692,3588692,2
6693,3588693,2
6694,3588694,2
6695,3588695,2
6696,3588696,2
6697,3588697,2
6698,3588698,2
6699,3588699,3
6700,3588700,2
6701,3588701,2
6702,3588702,2
6703,3588703,2
6704,3588704,3
6705,3588705,2
6706,3588706,2
6707,3588707,2
6708,3588708,2
6709,3588709,2
6710,3588710,2
6711,3588711,2
6712,3588712,2
6713,3588713,2
6714,3588714,2
6715,3588715,2
6716,3588716,2
6717,3588717,2
6718,3588718,3
6719,3588719,3
6720,3588720,2
6721,3588721,3
6722,3588722,2
6723,3588723,2
6724,3588724,2
6725,3588725,2
6726,3588726,2
6727,3588727,2
6728,3588728,3
6729,3588729,2
6730,3588730,2
6731,3588731,2
6732,3588732,2
6733,3588733,2
6734,3588734,2
6735,3588735,2
6736,3588736,2
6737,3588737,2
6738,3588738,2
6739,3588739,3
6740,3588740,2
6741,3588741,2
6742,3588742,2
6743,3588743,3
6744,3588744,3
6745,3588745,2
6746,3588746,2
6747,3588747,3
6748,3588748,2
6749,3588749,2
6750,3588750,2
6751,3588751,2
6752,3588752,2
6753,3588753,2
6754,3588754,2
6755,3588755,2
6756,3588756,2
6757,3588757,2
6758,3588758,3
6759,3588759,2
6760,3588760,2
6761,3588761,2
6762,3588762,2
6763,3588763,2
6764,3588764,2
6765,3588765,2
6766,3588766,2
6767,3588767,2
6768,3588768,2
6769,3588769,2
6770,3588770,2
6771,3588771,2
6772,3588772,2
6773,3588773,2
6774,3588774,2
6775,3588775,3
6776,3588776,2
6777,3588777,2
6778,3588778,2
6779,3588779,2
6780,3588780,2
6781,3588781,3
6782,3588782,2
6783,3588783,2
6784,3588784,3
6785,3588785,2
6786,3588786,2
6787,3588787,2
6788,3588788,2
6789,3588789,2
6790,3588790,2
6791,3588791,2
6792,3588792,2
6793,3588793,2
6794,3588794,2
6795,3588795,2
6796,3588796,3
6797,3588797,2
6798,3588798,2
6799,3588799,2
6800,3588800,2
6801,3588801,2
6802,3588802,3
6803,3588803,2
6804,3588804,2
6805,3588805,3
6806,3588806,2
6807,3588807,2
6808,3588808,3
6809,3588809,2
6810,3588810,2
6811,3588811,2
6812,3588812,2
6813,3588813,2
6814,3588814,2
6815,3588815,2
6816,3588816,2
6817,3588817,2
6818,3588818,3
6819,3588819,2
6820,3588820,2
6821,3588821,2
6822,3588822,2
6823,3588823,2
6824,3588824,2
6825,3588825,2
6826,3588826,2
6827,3588827,2
6828,3588828,2
6829,3588829,2
6830,3588830,2
6831,3588831,2
6832,3588832,2
6833,3588833,2
6834,3588834,2
6835,3588835,2
6836,3588836,3
6837,3588837,2
6838,3588838,2
6839,3588839,2
6840,3588840,2
6841,3588841,2
6842,3588842,3
6843,3588843,2
6844,3588844,2
6845,3588845,2
6846,3588846,2
6847,3588847,2
6848,3588848,2
6849,3588849,2
6850,3588850,2
6851,3588851,2
6852,3588852,2
6853,3588853,2
6854,3588854,2
6855,3588855,3
6856,3588856,2
6857,3588857,2
6858,3588858,2
6859,3588859,2
6860,3588860,2
6861,3588861,2
6862,3588862,2
6863,3588863,2
6864,3588864,2
6865,3588865,2
6866,3588866,2
6867,3588867,2
6868,3588868,2
6869,3588869,2
6870,3588870,2
6871,3588871,2
6872,3588872,2
6873,3588873,2
6874,3588874,2
6875,3588875,3
6876,3588876,2
6877,3588877,2
6878,3588878,3
6879,3588879,2
6880,3588880,3
6881,3588881,2
6882,3588882,2
6883,3588883,2
6884,3588884,2
6885,3588885,2
6886,3588886,2
6887,3588887,2
6888,3588888,2
6889,3588889,2
6890,3588890,2
6891,3588891,2
6892,3588892,2
6893,3588893,2
6894,3588894,2
6895,3588895,2
6896,3588896,3
6897,3588897,2
6898,3588898,2
6899,3588899,3
6900,3588900,2
6901,3588901,2
6902,3588902,2
6903,3588903,2
6904,3588904,2
6905,3588905,2
6906,3588906,2
6907,3588907,2
6908,3588908,2
6909,3588909,2
6910,3588910,2
6911,3588911,2
6912,3588912,2
6913,3588913,2
6914,3588914,2
6915,3588915,2
6916,3588916,2
6917,3588917,3
6918,3588918,2
6919,3588919,2
6920,3588920,3
6921,3588921,2
6922,3588922,2
6923,3588923,3
6924,3588924,3
6925,3588925,2
6926,3588926,2
6927,3588927,2
6928,3588928,2
6929,3588929,2
6930,3588930,2
6931,3588931,3
6932,3588932,2
6933,3588933,2
6934,3588934,2
6935,3588935,2
6936,3588936,2
6937,3588937,2
6938,3588938,2
6939,3588939,2
6940,3588940,2
6941,3588941,2
6942,3588942,3
6943,3588943,2
6944,3588944,2
6945,3588945,2
6946,3588946,2
6947,3588947,2
6948,3588948,2
6949,3588949,2
6950,3588950,2
6951,3588951,2
6952,3588952,2
6953,3588953,2
6954,3588954,2
6955,3588955,2
6956,3588956,3
6957,3588957,1
6958,3588958,2
6959,3588959,2
6960,3588960,2
6961,3588961,3
6962,3588962,2
6963,3588963,2
6964,3588964,3
6965,3588965,2
6966,3588966,2
6967,3588967,2
6968,3588968,2
6969,3588969,2
6970,3588970,2
6971,3588971,2
6972,3588972,2
6973,3588973,2
6974,3588974,2
6975,3588975,2
6976,3588976,2
6977,3588977,3
6978,3588978,2
6979,3588979,2
6980,3588980,2
6981,3588981,2
6982,3588982,2
6983,3588983,2
6984,3588984,3
6985,3588985,2
6986,3588986,2
6987,3588987,2
6988,3588988,2
6989,3588989,2
6990,3588990,2
6991,3588991,2
6992,3588992,3
6993,3588993,2
6994,3588994,2
6995,3588995,3
6996,3588996,2
6997,3588997,3
6998,3588998,2
6999,3588999,2
