,time,washer
1665,1686665,2
1666,1686666,2
1667,1686667,2
1668,1686668,2
1669,1686669,2
1670,1686670,2
1671,1686671,2
1672,1686672,2
1673,1686673,2
1674,1686674,2
1675,1686675,2
1676,1686676,2
1677,1686677,2
1678,1686678,2
1679,1686679,2
1680,1686680,2
1681,1686681,2
1682,1686682,2
1683,1686683,2
1684,1686684,2
1685,1686685,2
1686,1686686,2
1687,1686687,2
1688,1686688,2
1689,1686689,2
1690,1686690,2
1691,1686691,2
1692,1686692,2
1693,1686693,2
1694,1686694,2
1695,1686695,2
1696,1686696,2
1697,1686697,2
1698,1686698,2
1699,1686699,2
1700,1686700,2
1701,1686701,2
1702,1686702,2
1703,1686703,2
1704,1686704,2
1705,1686705,2
1706,1686706,2
1707,1686707,2
1708,1686708,2
1709,1686709,2
1710,1686710,2
1711,1686711,2
1712,1686712,2
1713,1686713,2
1714,1686714,2
1715,1686715,2
1716,1686716,2
1717,1686717,2
1718,1686718,2
1719,1686719,2
1720,1686720,2
1721,1686721,2
1722,1686722,2
1723,1686723,2
1724,1686724,2
1725,1686725,2
1726,1686726,2
1727,1686727,2
1728,1686728,2
1729,1686729,2
1730,1686730,2
1731,1686731,2
1732,1686732,2
1733,1686733,2
1734,1686734,2
1735,1686735,2
1736,1686736,2
1737,1686737,2
1738,1686738,2
1739,1686739,2
1740,1686740,2
1741,1686741,2
1742,1686742,2
1743,1686743,2
1744,1686744,2
1745,1686745,2
1746,1686746,2
1747,1686747,2
1748,1686748,2
1749,1686749,2
1750,1686750,2
1751,1686751,2
1752,1686752,2
1753,1686753,2
1754,1686754,2
1755,1686755,2
1756,1686756,2
1757,1686757,2
1758,1686758,2
1759,1686759,2
1760,1686760,2
1761,1686761,2
1762,1686762,2
1763,1686763,2
1764,1686764,2
1765,1686765,2
1766,1686766,2
1767,1686767,2
1768,1686768,2
1769,1686769,2
1770,1686770,2
1771,1686771,2
1772,1686772,2
1773,1686773,2
1774,1686774,2
1775,1686775,2
1776,1686776,2
1777,1686777,2
1778,1686778,2
1779,1686779,2
1780,1686780,2
1781,1686781,2
1782,1686782,2
1783,1686783,2
1784,1686784,3
1785,1686785,2
1786,1686786,2
1787,1686787,2
1788,1686788,2
1789,1686789,2
1790,1686790,2
1791,1686791,2
1792,1686792,2
1793,1686793,2
1794,1686794,2
1795,1686795,2
1796,1686796,2
1797,1686797,2
1798,1686798,2
1799,1686799,2
1800,1686800,2
1801,1686801,2
1802,1686802,2
1803,1686803,2
1804,1686804,2
1805,1686805,1
1806,1686806,2
1807,1686807,2
1808,1686808,2
1809,1686809,2
1810,1686810,2
1811,1686811,2
1812,1686812,2
1813,1686813,2
1814,1686814,2
1815,1686815,2
1816,1686816,2
1817,1686817,2
1818,1686818,2
1819,1686819,2
1820,1686820,2
1821,1686821,2
1822,1686822,2
1823,1686823,2
1824,1686824,2
1825,1686825,2
1826,1686826,2
1827,1686827,2
1828,1686828,2
1829,1686829,2
1830,1686830,2
1831,1686831,2
1832,1686832,2
1833,1686833,2
1834,1686834,2
1835,1686835,2
1836,1686836,2
1837,1686837,2
1838,1686838,2
1839,1686839,2
1840,1686840,2
1841,1686841,2
1842,1686842,2
1843,1686843,2
1844,1686844,2
1845,1686845,2
1846,1686846,2
1847,1686847,2
1848,1686848,2
1849,1686849,2
1850,1686850,2
1851,1686851,2
1852,1686852,2
1853,1686853,2
1854,1686854,2
1855,1686855,2
1856,1686856,2
1857,1686857,2
1858,1686858,2
1859,1686859,2
1860,1686860,2
1861,1686861,2
1862,1686862,2
1863,1686863,2
1864,1686864,2
1865,1686865,2
1866,1686866,2
1867,1686867,2
1868,1686868,2
1869,1686869,2
1870,1686870,2
1871,1686871,2
1872,1686872,2
1873,1686873,2
1874,1686874,2
1875,1686875,2
1876,1686876,2
1877,1686877,2
1878,1686878,2
1879,1686879,2
1880,1686880,2
1881,1686881,2
1882,1686882,2
1883,1686883,2
1884,1686884,2
1885,1686885,2
1886,1686886,3
1887,1686887,2
1888,1686888,2
1889,1686889,2
1890,1686890,2
1891,1686891,2
1892,1686892,2
1893,1686893,2
1894,1686894,2
1895,1686895,2
1896,1686896,2
1897,1686897,2
1898,1686898,2
1899,1686899,2
1900,1686900,3
1901,1686901,2
1902,1686902,2
1903,1686903,2
1904,1686904,2
1905,1686905,2
1906,1686906,2
1907,1686907,2
1908,1686908,2
1909,1686909,2
1910,1686910,2
1911,1686911,2
1912,1686912,2
1913,1686913,2
1914,1686914,2
1915,1686915,2
1916,1686916,2
1917,1686917,2
1918,1686918,2
1919,1686919,2
1920,1686920,2
1921,1686921,2
1922,1686922,2
1923,1686923,2
1924,1686924,2
1925,1686925,2
1926,1686926,2
1927,1686927,2
1928,1686928,2
1929,1686929,2
1930,1686930,2
1931,1686931,2
1932,1686932,2
1933,1686933,2
1934,1686934,2
1935,1686935,2
1936,1686936,2
1937,1686937,2
1938,1686938,2
1939,1686939,2
1940,1686940,2
1941,1686941,2
1942,1686942,2
1943,1686943,2
1944,1686944,2
1945,1686945,2
1946,1686946,2
1947,1686947,2
1948,1686948,2
1949,1686949,2
1950,1686950,2
1951,1686951,2
1952,1686952,2
1953,1686953,2
1954,1686954,2
1955,1686955,2
1956,1686956,2
1957,1686957,2
1958,1686958,2
1959,1686959,3
1960,1686960,2
1961,1686961,2
1962,1686962,2
1963,1686963,2
1964,1686964,2
1965,1686965,2
1966,1686966,2
1967,1686967,2
1968,1686968,2
1969,1686969,2
1970,1686970,2
1971,1686971,2
1972,1686972,2
1973,1686973,2
1974,1686974,2
1975,1686975,2
1976,1686976,2
1977,1686977,2
1978,1686978,2
1979,1686979,2
1980,1686980,2
1981,1686981,2
1982,1686982,2
1983,1686983,2
1984,1686984,2
1985,1686985,2
1986,1686986,2
1987,1686987,2
1988,1686988,2
1989,1686989,2
1990,1686990,2
1991,1686991,2
1992,1686992,2
1993,1686993,2
1994,1686994,2
1995,1686995,3
1996,1686996,2
1997,1686997,2
1998,1686998,2
1999,1686999,2
2000,1687000,2
2001,1687001,2
2002,1687002,2
2003,1687003,2
2004,1687004,2
2005,1687005,2
2006,1687006,2
2007,1687007,2
2008,1687008,2
2009,1687009,2
2010,1687010,2
2011,1687011,2
2012,1687012,2
2013,1687013,2
2014,1687014,2
2015,1687015,2
2016,1687016,2
2017,1687017,2
2018,1687018,2
2019,1687019,2
2020,1687020,2
2021,1687021,2
2022,1687022,2
2023,1687023,2
2024,1687024,2
2025,1687025,2
2026,1687026,2
2027,1687027,2
2028,1687028,2
2029,1687029,2
2030,1687030,2
2031,1687031,2
2032,1687032,2
2033,1687033,2
2034,1687034,2
2035,1687035,2
2036,1687036,2
2037,1687037,2
2038,1687038,2
2039,1687039,2
2040,1687040,2
2041,1687041,2
2042,1687042,2
2043,1687043,2
2044,1687044,2
2045,1687045,2
2046,1687046,2
2047,1687047,2
2048,1687048,2
2049,1687049,2
2050,1687050,2
2051,1687051,2
2052,1687052,2
2053,1687053,2
2054,1687054,2
2055,1687055,2
2056,1687056,2
2057,1687057,2
2058,1687058,2
2059,1687059,2
2060,1687060,2
2061,1687061,2
2062,1687062,2
2063,1687063,2
2064,1687064,2
2065,1687065,2
2066,1687066,2
2067,1687067,2
2068,1687068,2
2069,1687069,2
2070,1687070,2
2071,1687071,2
2072,1687072,2
2073,1687073,2
2074,1687074,2
2075,1687075,2
2076,1687076,2
2077,1687077,2
2078,1687078,2
2079,1687079,2
2080,1687080,2
2081,1687081,2
2082,1687082,2
2083,1687083,2
2084,1687084,2
2085,1687085,2
2086,1687086,2
2087,1687087,2
2088,1687088,2
2089,1687089,2
2090,1687090,2
2091,1687091,2
2092,1687092,2
2093,1687093,2
2094,1687094,2
2095,1687095,2
2096,1687096,2
2097,1687097,2
2098,1687098,2
2099,1687099,2
2100,1687100,2
2101,1687101,2
2102,1687102,2
2103,1687103,2
2104,1687104,2
2105,1687105,2
2106,1687106,2
2107,1687107,2
2108,1687108,2
2109,1687109,2
2110,1687110,2
2111,1687111,2
2112,1687112,2
2113,1687113,2
2114,1687114,2
2115,1687115,2
2116,1687116,2
2117,1687117,2
2118,1687118,2
2119,1687119,2
2120,1687120,2
2121,1687121,2
2122,1687122,2
2123,1687123,2
2124,1687124,2
2125,1687125,2
2126,1687126,2
2127,1687127,2
2128,1687128,2
2129,1687129,2
2130,1687130,2
2131,1687131,2
2132,1687132,2
2133,1687133,2
2134,1687134,2
2135,1687135,2
2136,1687136,2
2137,1687137,2
2138,1687138,2
2139,1687139,2
2140,1687140,2
2141,1687141,2
2142,1687142,2
2143,1687143,2
2144,1687144,2
2145,1687145,2
2146,1687146,2
2147,1687147,2
2148,1687148,2
2149,1687149,2
2150,1687150,2
2151,1687151,2
2152,1687152,2
2153,1687153,2
2154,1687154,2
2155,1687155,2
2156,1687156,2
2157,1687157,2
2158,1687158,2
2159,1687159,2
2160,1687160,2
2161,1687161,2
2162,1687162,2
2163,1687163,2
2164,1687164,2
2165,1687165,2
2166,1687166,2
2167,1687167,2
2168,1687168,2
2169,1687169,2
2170,1687170,2
2171,1687171,2
2172,1687172,2
2173,1687173,2
2174,1687174,2
2175,1687175,2
2176,1687176,2
2177,1687177,2
2178,1687178,2
2179,1687179,2
2180,1687180,2
2181,1687181,2
2182,1687182,2
2183,1687183,2
2184,1687184,2
2185,1687185,2
2186,1687186,2
2187,1687187,2
2188,1687188,2
2189,1687189,2
2190,1687190,2
2191,1687191,2
2192,1687192,2
2193,1687193,2
2194,1687194,2
2195,1687195,2
2196,1687196,2
2197,1687197,2
2198,1687198,2
2199,1687199,2
2200,1687200,2
2201,1687201,2
2202,1687202,2
2203,1687203,2
2204,1687204,2
2205,1687205,2
2206,1687206,2
2207,1687207,3
2208,1687208,2
2209,1687209,2
2210,1687210,2
2211,1687211,2
2212,1687212,2
2213,1687213,2
2214,1687214,2
2215,1687215,2
2216,1687216,2
2217,1687217,2
2218,1687218,2
2219,1687219,2
2220,1687220,2
2221,1687221,2
2222,1687222,2
2223,1687223,2
2224,1687224,2
2225,1687225,2
2226,1687226,2
2227,1687227,2
2228,1687228,2
2229,1687229,2
2230,1687230,2
2231,1687231,2
2232,1687232,2
2233,1687233,2
2234,1687234,2
2235,1687235,2
2236,1687236,2
2237,1687237,2
2238,1687238,2
2239,1687239,2
2240,1687240,2
2241,1687241,2
2242,1687242,2
2243,1687243,2
2244,1687244,2
2245,1687245,2
2246,1687246,2
2247,1687247,3
2248,1687248,2
2249,1687249,2
2250,1687250,2
2251,1687251,2
2252,1687252,2
2253,1687253,2
2254,1687254,2
2255,1687255,2
2256,1687256,2
2257,1687257,2
2258,1687258,2
2259,1687259,2
2260,1687260,2
2261,1687261,2
2262,1687262,2
2263,1687263,2
2264,1687264,2
2265,1687265,2
2266,1687266,2
2267,1687267,2
2268,1687268,2
2269,1687269,2
2270,1687270,2
2271,1687271,3
2272,1687272,2
2273,1687273,2
2274,1687274,2
2275,1687275,2
2276,1687276,2
2277,1687277,2
2278,1687278,2
2279,1687279,2
2280,1687280,2
2281,1687281,2
2282,1687282,2
2283,1687283,2
2284,1687284,2
2285,1687285,2
2286,1687286,2
2287,1687287,2
2288,1687288,2
2289,1687289,2
2290,1687290,2
2291,1687291,2
2292,1687292,2
2293,1687293,2
2294,1687294,2
2295,1687295,2
2296,1687296,2
2297,1687297,2
2298,1687298,2
2299,1687299,2
2300,1687300,2
2301,1687301,3
2302,1687302,2
2303,1687303,2
2304,1687304,2
2305,1687305,2
2306,1687306,2
2307,1687307,2
2308,1687308,2
2309,1687309,2
2310,1687310,2
2311,1687311,2
2312,1687312,2
2313,1687313,2
2314,1687314,2
2315,1687315,2
2316,1687316,2
2317,1687317,2
2318,1687318,2
2319,1687319,2
2320,1687320,2
2321,1687321,2
2322,1687322,2
2323,1687323,3
2324,1687324,2
2325,1687325,2
2326,1687326,2
2327,1687327,2
2328,1687328,2
2329,1687329,3
2330,1687330,3
2331,1687331,2
2332,1687332,2
2333,1687333,3
2334,1687334,2
2335,1687335,3
2336,1687336,2
2337,1687337,2
2338,1687338,2
2339,1687339,2
2340,1687340,3
2341,1687341,2
2342,1687342,2
2343,1687343,2
2344,1687344,2
2345,1687345,2
2346,1687346,2
2347,1687347,2
2348,1687348,2
2349,1687349,2
2350,1687350,2
2351,1687351,2
2352,1687352,2
2353,1687353,2
2354,1687354,2
2355,1687355,2
2356,1687356,2
2357,1687357,2
2358,1687358,2
2359,1687359,2
2360,1687360,2
2361,1687361,2
2362,1687362,2
2363,1687363,2
2364,1687364,2
2365,1687365,2
2366,1687366,2
2367,1687367,2
2368,1687368,2
2369,1687369,2
2370,1687370,2
2371,1687371,2
2372,1687372,2
2373,1687373,2
2374,1687374,2
2375,1687375,2
2376,1687376,2
2377,1687377,2
2378,1687378,2
2379,1687379,2
2380,1687380,2
2381,1687381,2
2382,1687382,2
2383,1687383,2
2384,1687384,2
2385,1687385,2
2386,1687386,2
2387,1687387,2
2388,1687388,2
2389,1687389,2
2390,1687390,2
2391,1687391,2
2392,1687392,2
2393,1687393,2
2394,1687394,2
2395,1687395,2
2396,1687396,2
2397,1687397,2
2398,1687398,2
2399,1687399,2
2400,1687400,2
2401,1687401,2
2402,1687402,2
2403,1687403,2
2404,1687404,2
2405,1687405,2
2406,1687406,2
2407,1687407,2
2408,1687408,2
2409,1687409,2
2410,1687410,2
2411,1687411,2
2412,1687412,2
2413,1687413,2
2414,1687414,2
2415,1687415,2
2416,1687416,2
2417,1687417,2
2418,1687418,2
2419,1687419,2
2420,1687420,2
2421,1687421,2
2422,1687422,2
2423,1687423,2
2424,1687424,2
2425,1687425,2
2426,1687426,2
2427,1687427,2
2428,1687428,2
2429,1687429,2
2430,1687430,2
2431,1687431,2
2432,1687432,2
2433,1687433,2
2434,1687434,2
2435,1687435,2
2436,1687436,2
2437,1687437,2
2438,1687438,2
2439,1687439,2
2440,1687440,2
2441,1687441,2
2442,1687442,2
2443,1687443,2
2444,1687444,2
2445,1687445,2
2446,1687446,2
2447,1687447,2
2448,1687448,2
2449,1687449,3
2450,1687450,2
2451,1687451,2
2452,1687452,2
2453,1687453,2
2454,1687454,2
2455,1687455,2
2456,1687456,2
2457,1687457,2
2458,1687458,2
2459,1687459,2
2460,1687460,2
2461,1687461,2
2462,1687462,2
2463,1687463,2
2464,1687464,3
2465,1687465,2
2466,1687466,2
2467,1687467,2
2468,1687468,2
2469,1687469,2
2470,1687470,2
2471,1687471,2
2472,1687472,2
2473,1687473,2
2474,1687474,2
2475,1687475,3
2476,1687476,2
2477,1687477,2
2478,1687478,2
2479,1687479,2
2480,1687480,2
2481,1687481,2
2482,1687482,2
2483,1687483,2
2484,1687484,2
2485,1687485,2
2486,1687486,4
2487,1687487,2
2488,1687488,2
2489,1687489,2
2490,1687490,2
2491,1687491,2
2492,1687492,2
2493,1687493,2
2494,1687494,2
2495,1687495,2
2496,1687496,2
2497,1687497,2
2498,1687498,2
2499,1687499,3
2500,1687500,2
2501,1687501,2
2502,1687502,2
2503,1687503,2
2504,1687504,2
2505,1687505,2
2506,1687506,2
2507,1687507,2
2508,1687508,2
2509,1687509,2
2510,1687510,2
2511,1687511,2
2512,1687512,2
2513,1687513,2
2514,1687514,2
2515,1687515,2
2516,1687516,2
2517,1687517,2
2518,1687518,2
2519,1687519,2
2520,1687520,2
2521,1687521,2
2522,1687522,2
2523,1687523,2
2524,1687524,2
2525,1687525,2
2526,1687526,2
2527,1687527,2
2528,1687528,2
2529,1687529,2
2530,1687530,2
2531,1687531,2
2532,1687532,2
2533,1687533,2
2534,1687534,2
2535,1687535,2
2536,1687536,2
2537,1687537,2
2538,1687538,2
2539,1687539,3
2540,1687540,2
2541,1687541,2
2542,1687542,2
2543,1687543,2
2544,1687544,2
2545,1687545,2
2546,1687546,2
2547,1687547,2
2548,1687548,2
2549,1687549,2
2550,1687550,2
2551,1687551,2
2552,1687552,2
2553,1687553,2
2554,1687554,2
2555,1687555,2
2556,1687556,2
2557,1687557,2
2558,1687558,2
2559,1687559,2
2560,1687560,2
2561,1687561,2
2562,1687562,2
2563,1687563,3
2564,1687564,2
2565,1687565,2
2566,1687566,2
2567,1687567,3
2568,1687568,2
2569,1687569,2
2570,1687570,2
2571,1687571,2
2572,1687572,2
2573,1687573,2
2574,1687574,2
2575,1687575,3
2576,1687576,2
2577,1687577,2
2578,1687578,2
2579,1687579,2
2580,1687580,2
2581,1687581,2
2582,1687582,2
2583,1687583,2
2584,1687584,2
2585,1687585,2
2586,1687586,2
2587,1687587,2
2588,1687588,2
2589,1687589,2
2590,1687590,2
2591,1687591,2
2592,1687592,2
2593,1687593,2
2594,1687594,2
2595,1687595,2
2596,1687596,3
2597,1687597,2
2598,1687598,2
2599,1687599,2
2600,1687600,2
2601,1687601,2
2602,1687602,2
2603,1687603,2
2604,1687604,2
2605,1687605,2
2606,1687606,2
2607,1687607,2
2608,1687608,2
2609,1687609,2
2610,1687610,2
2611,1687611,2
2612,1687612,2
2613,1687613,2
2614,1687614,2
2615,1687615,3
2616,1687616,3
2617,1687617,2
2618,1687618,3
2619,1687619,3
2620,1687620,3
2621,1687621,3
2622,1687622,3
2623,1687623,3
2624,1687624,3
2625,1687625,5
2626,1687626,2
2627,1687627,3
2628,1687628,3
2629,1687629,3
2630,1687630,3
2631,1687631,3
2632,1687632,3
2633,1687633,3
2634,1687634,3
2635,1687635,3
2636,1687636,3
2637,1687637,3
2638,1687638,3
2639,1687639,3
2640,1687640,3
2641,1687641,3
2642,1687642,3
2643,1687643,3
2644,1687644,3
2645,1687645,3
2646,1687646,3
2647,1687647,2
2648,1687648,3
2649,1687649,3
2650,1687650,3
2651,1687651,3
2652,1687652,3
2653,1687653,3
2654,1687654,3
2655,1687655,3
2656,1687656,2
2657,1687657,3
2658,1687658,3
2659,1687659,3
2660,1687660,3
2661,1687661,3
2662,1687662,2
2663,1687663,3
2664,1687664,2
2665,1687665,2
2666,1687666,3
2667,1687667,2
2668,1687668,2
2669,1687669,3
2670,1687670,3
2671,1687671,2
2672,1687672,3
2673,1687673,3
2674,1687674,2
2675,1687675,3
2676,1687676,3
2677,1687677,3
2678,1687678,3
2679,1687679,3
2680,1687680,3
2681,1687681,3
2682,1687682,3
2683,1687683,3
2684,1687684,3
2685,1687685,3
2686,1687686,2
2687,1687687,3
2688,1687688,3
2689,1687689,3
2690,1687690,2
2691,1687691,3
2692,1687692,2
2693,1687693,3
2694,1687694,2
2695,1687695,2
2696,1687696,2
2697,1687697,3
2698,1687698,2
2699,1687699,3
2700,1687700,3
2701,1687701,2
2702,1687702,3
2703,1687703,3
2704,1687704,2
2705,1687705,2
2706,1687706,3
2707,1687707,3
2708,1687708,3
2709,1687709,3
2710,1687710,2
2711,1687711,3
2712,1687712,3
2713,1687713,2
2714,1687714,3
2715,1687715,2
2716,1687716,2
2717,1687717,3
2718,1687718,3
2719,1687719,3
2720,1687720,2
2721,1687721,3
2722,1687722,3
2723,1687723,3
2724,1687724,3
2725,1687725,2
2726,1687726,3
2727,1687727,3
2728,1687728,3
2729,1687729,3
2730,1687730,3
2731,1687731,2
2732,1687732,3
2733,1687733,3
2734,1687734,2
2735,1687735,3
2736,1687736,3
2737,1687737,2
2738,1687738,2
2739,1687739,3
2740,1687740,2
2741,1687741,2
2742,1687742,3
2743,1687743,3
2744,1687744,3
2745,1687745,3
2746,1687746,3
2747,1687747,3
2748,1687748,3
2749,1687749,2
2750,1687750,3
2751,1687751,3
2752,1687752,2
2753,1687753,3
2754,1687754,3
2755,1687755,2
2756,1687756,3
2757,1687757,3
2758,1687758,2
2759,1687759,3
2760,1687760,3
2761,1687761,2
2762,1687762,2
2763,1687763,3
2764,1687764,2
2765,1687765,2
2766,1687766,2
2767,1687767,3
2768,1687768,3
2769,1687769,3
2770,1687770,2
2771,1687771,3
2772,1687772,3
2773,1687773,2
2774,1687774,3
2775,1687775,2
2776,1687776,3
2777,1687777,3
2778,1687778,3
2779,1687779,2
2780,1687780,3
2781,1687781,3
2782,1687782,3
2783,1687783,3
2784,1687784,3
2785,1687785,3
2786,1687786,3
2787,1687787,3
2788,1687788,3
2789,1687789,3
2790,1687790,3
2791,1687791,2
2792,1687792,2
2793,1687793,3
2794,1687794,2
2795,1687795,2
2796,1687796,2
2797,1687797,3
2798,1687798,3
2799,1687799,2
2800,1687800,3
2801,1687801,3
2802,1687802,3
2803,1687803,2
2804,1687804,3
2805,1687805,2
2806,1687806,2
2807,1687807,3
2808,1687808,3
2809,1687809,2
2810,1687810,3
2811,1687811,3
2812,1687812,2
2813,1687813,3
2814,1687814,2
2815,1687815,2
2816,1687816,3
2817,1687817,3
2818,1687818,3
2819,1687819,3
2820,1687820,3
2821,1687821,3
2822,1687822,3
2823,1687823,3
2824,1687824,3
2825,1687825,3
2826,1687826,3
2827,1687827,2
2828,1687828,3
2829,1687829,3
2830,1687830,3
2831,1687831,3
2832,1687832,3
2833,1687833,3
2834,1687834,3
2835,1687835,3
2836,1687836,3
2837,1687837,3
2838,1687838,3
2839,1687839,3
2840,1687840,3
2841,1687841,3
2842,1687842,3
2843,1687843,3
2844,1687844,3
2845,1687845,2
2846,1687846,3
2847,1687847,3
2848,1687848,3
2849,1687849,3
2850,1687850,3
2851,1687851,4
2852,1687852,173
2853,1687853,174
2854,1687854,128
2855,1687855,3
2856,1687856,3
2857,1687857,4
2858,1687858,3
2859,1687859,3
2860,1687860,3
2861,1687861,3
2862,1687862,3
2863,1687863,3
2864,1687864,3
2865,1687865,3
2866,1687866,42
2867,1687867,38
2868,1687868,39
2869,1687869,37
2870,1687870,37
2871,1687871,37
2872,1687872,37
2873,1687873,37
2874,1687874,36
2875,1687875,37
2876,1687876,36
2877,1687877,3
2878,1687878,6
2879,1687879,52
2880,1687880,63
2881,1687881,25
2882,1687882,23
2883,1687883,40
2884,1687884,51
2885,1687885,45
2886,1687886,24
2887,1687887,15
2888,1687888,45
2889,1687889,53
2890,1687890,73
2891,1687891,9
2892,1687892,9
2893,1687893,9
2894,1687894,9
2895,1687895,9
2896,1687896,9
2897,1687897,31
2898,1687898,164
2899,1687899,72
2900,1687900,47
2901,1687901,45
2902,1687902,71
2903,1687903,48
2904,1687904,32
2905,1687905,6
2906,1687906,6
2907,1687907,6
2908,1687908,63
2909,1687909,92
2910,1687910,116
2911,1687911,9
2912,1687912,9
2913,1687913,9
2914,1687914,9
2915,1687915,9
2916,1687916,9
2917,1687917,179
2918,1687918,178
2919,1687919,401
2920,1687920,121
2921,1687921,44
2922,1687922,86
2923,1687923,146
2924,1687924,140
2925,1687925,125
2926,1687926,136
2927,1687927,39
2928,1687928,70
2929,1687929,61
2930,1687930,116
2931,1687931,103
2932,1687932,48
2933,1687933,9
2934,1687934,8
2935,1687935,9
2936,1687936,9
2937,1687937,9
2938,1687938,9
2939,1687939,149
2940,1687940,153
2941,1687941,168
2942,1687942,70
2943,1687943,120
2944,1687944,50
2945,1687945,15
2946,1687946,30
2947,1687947,87
2948,1687948,89
2949,1687949,150
2950,1687950,204
2951,1687951,83
2952,1687952,9
2953,1687953,9
2954,1687954,9
2955,1687955,3
2956,1687956,3
2957,1687957,163
2958,1687958,109
2959,1687959,120
2960,1687960,46
2961,1687961,113
2962,1687962,148
2963,1687963,141
2964,1687964,117
2965,1687965,139
2966,1687966,170
2967,1687967,108
2968,1687968,65
2969,1687969,1
2970,1687970,3
2971,1687971,3
2972,1687972,3
2973,1687973,146
2974,1687974,84
2975,1687975,103
2976,1687976,109
2977,1687977,95
2978,1687978,1
2979,1687979,27
2980,1687980,8
2981,1687981,1
2982,1687982,24
2983,1687983,52
2984,1687984,88
2985,1687985,22
2986,1687986,3
2987,1687987,3
2988,1687988,3
2989,1687989,3
2990,1687990,3
2991,1687991,3
2992,1687992,4
2993,1687993,173
2994,1687994,172
2995,1687995,400
2996,1687996,183
2997,1687997,208
2998,1687998,189
2999,1687999,213
3000,1688000,84
3001,1688001,91
3002,1688002,162
3003,1688003,163
3004,1688004,189
3005,1688005,195
3006,1688006,89
3007,1688007,1
3008,1688008,1
3009,1688009,3
3010,1688010,4
3011,1688011,3
3012,1688012,3
3013,1688013,3
3014,1688014,3
3015,1688015,3
3016,1688016,120
3017,1688017,91
3018,1688018,134
3019,1688019,73
3020,1688020,67
3021,1688021,50
3022,1688022,44
3023,1688023,70
3024,1688024,70
3025,1688025,43
3026,1688026,72
3027,1688027,57
3028,1688028,95
3029,1688029,3
3030,1688030,3
3031,1688031,3
3032,1688032,3
3033,1688033,3
3034,1688034,3
3035,1688035,161
3036,1688036,149
3037,1688037,52
3038,1688038,66
3039,1688039,59
3040,1688040,24
3041,1688041,86
3042,1688042,101
3043,1688043,111
3044,1688044,146
3045,1688045,4
3046,1688046,12
3047,1688047,94
3048,1688048,94
3049,1688049,3
3050,1688050,3
3051,1688051,3
3052,1688052,4
3053,1688053,3
3054,1688054,3
3055,1688055,150
3056,1688056,170
3057,1688057,107
3058,1688058,92
3059,1688059,145
3060,1688060,112
