,time,washer
1665,4301665,2
1666,4301666,2
1667,4301667,2
1668,4301668,2
1669,4301669,2
1670,4301670,2
1671,4301671,2
1672,4301672,2
1673,4301673,2
1674,4301674,2
1675,4301675,2
1676,4301676,2
1677,4301677,2
1678,4301678,2
1679,4301679,2
1680,4301680,2
1681,4301681,2
1682,4301682,2
1683,4301683,2
1684,4301684,2
1685,4301685,2
1686,4301686,2
1687,4301687,1
1688,4301688,2
1689,4301689,2
1690,4301690,2
1691,4301691,2
1692,4301692,2
1693,4301693,2
1694,4301694,2
1695,4301695,2
1696,4301696,2
1697,4301697,2
1698,4301698,2
1699,4301699,2
1700,4301700,2
1701,4301701,2
1702,4301702,2
1703,4301703,2
1704,4301704,2
1705,4301705,2
1706,4301706,2
1707,4301707,2
1708,4301708,2
1709,4301709,2
1710,4301710,2
1711,4301711,2
1712,4301712,2
1713,4301713,2
1714,4301714,2
1715,4301715,2
1716,4301716,2
1717,4301717,2
1718,4301718,2
1719,4301719,2
1720,4301720,2
1721,4301721,2
1722,4301722,2
1723,4301723,2
1724,4301724,3
1725,4301725,2
1726,4301726,2
1727,4301727,2
1728,4301728,2
1729,4301729,3
1730,4301730,2
1731,4301731,2
1732,4301732,2
1733,4301733,2
1734,4301734,2
1735,4301735,1
1736,4301736,2
1737,4301737,2
1738,4301738,2
1739,4301739,1
1740,4301740,2
1741,4301741,2
1742,4301742,2
1743,4301743,3
1744,4301744,2
1745,4301745,2
1746,4301746,2
1747,4301747,2
1748,4301748,2
1749,4301749,2
1750,4301750,2
1751,4301751,2
1752,4301752,2
1753,4301753,2
1754,4301754,2
1755,4301755,2
1756,4301756,2
1757,4301757,2
1758,4301758,2
1759,4301759,2
1760,4301760,3
1761,4301761,2
1762,4301762,2
1763,4301763,2
1764,4301764,2
1765,4301765,2
1766,4301766,2
1767,4301767,2
1768,4301768,2
1769,4301769,2
1770,4301770,2
1771,4301771,2
1772,4301772,2
1773,4301773,2
1774,4301774,2
1775,4301775,2
1776,4301776,2
1777,4301777,1
1778,4301778,2
1779,4301779,2
1780,4301780,2
1781,4301781,2
1782,4301782,2
1783,4301783,2
1784,4301784,2
1785,4301785,2
1786,4301786,2
1787,4301787,2
1788,4301788,2
1789,4301789,2
1790,4301790,2
1791,4301791,2
1792,4301792,2
1793,4301793,2
1794,4301794,2
1795,4301795,2
1796,4301796,2
1797,4301797,2
1798,4301798,2
1799,4301799,2
1800,4301800,2
1801,4301801,2
1802,4301802,2
1803,4301803,2
1804,4301804,2
1805,4301805,2
1806,4301806,2
1807,4301807,2
1808,4301808,2
1809,4301809,2
1810,4301810,2
1811,4301811,2
1812,4301812,2
1813,4301813,2
1814,4301814,2
1815,4301815,2
1816,4301816,2
1817,4301817,2
1818,4301818,2
1819,4301819,2
1820,4301820,2
1821,4301821,2
1822,4301822,2
1823,4301823,2
1824,4301824,2
1825,4301825,2
1826,4301826,2
1827,4301827,2
1828,4301828,2
1829,4301829,2
1830,4301830,2
1831,4301831,2
1832,4301832,2
1833,4301833,2
1834,4301834,2
1835,4301835,2
1836,4301836,2
1837,4301837,2
1838,4301838,2
1839,4301839,2
1840,4301840,2
1841,4301841,2
1842,4301842,2
1843,4301843,2
1844,4301844,2
1845,4301845,2
1846,4301846,2
1847,4301847,2
1848,4301848,2
1849,4301849,2
1850,4301850,2
1851,4301851,2
1852,4301852,2
1853,4301853,2
1854,4301854,2
1855,4301855,2
1856,4301856,2
1857,4301857,2
1858,4301858,2
1859,4301859,2
1860,4301860,2
1861,4301861,2
1862,4301862,2
1863,4301863,2
1864,4301864,2
1865,4301865,2
1866,4301866,2
1867,4301867,2
1868,4301868,2
1869,4301869,2
1870,4301870,2
1871,4301871,2
1872,4301872,2
1873,4301873,2
1874,4301874,2
1875,4301875,3
1876,4301876,2
1877,4301877,2
1878,4301878,2
1879,4301879,2
1880,4301880,2
1881,4301881,2
1882,4301882,2
1883,4301883,2
1884,4301884,2
1885,4301885,2
1886,4301886,2
1887,4301887,2
1888,4301888,2
1889,4301889,2
1890,4301890,2
1891,4301891,2
1892,4301892,2
1893,4301893,2
1894,4301894,2
1895,4301895,2
1896,4301896,2
1897,4301897,2
1898,4301898,3
1899,4301899,2
1900,4301900,2
1901,4301901,2
1902,4301902,2
1903,4301903,2
1904,4301904,2
1905,4301905,2
1906,4301906,2
1907,4301907,2
1908,4301908,2
1909,4301909,2
1910,4301910,2
1911,4301911,2
1912,4301912,2
1913,4301913,2
1914,4301914,2
1915,4301915,2
1916,4301916,2
1917,4301917,2
1918,4301918,2
1919,4301919,2
1920,4301920,2
1921,4301921,2
1922,4301922,2
1923,4301923,2
1924,4301924,2
1925,4301925,2
1926,4301926,2
1927,4301927,2
1928,4301928,2
1929,4301929,2
1930,4301930,2
1931,4301931,2
1932,4301932,2
1933,4301933,2
1934,4301934,2
1935,4301935,2
1936,4301936,2
1937,4301937,3
1938,4301938,2
1939,4301939,2
1940,4301940,2
1941,4301941,2
1942,4301942,2
1943,4301943,2
1944,4301944,2
1945,4301945,2
1946,4301946,2
1947,4301947,2
1948,4301948,2
1949,4301949,2
1950,4301950,2
1951,4301951,2
1952,4301952,2
1953,4301953,2
1954,4301954,2
1955,4301955,2
1956,4301956,2
1957,4301957,2
1958,4301958,2
1959,4301959,3
1960,4301960,2
1961,4301961,2
1962,4301962,2
1963,4301963,2
1964,4301964,2
1965,4301965,2
1966,4301966,2
1967,4301967,2
1968,4301968,2
1969,4301969,2
1970,4301970,2
1971,4301971,2
1972,4301972,2
1973,4301973,2
1974,4301974,2
1975,4301975,2
1976,4301976,2
1977,4301977,2
1978,4301978,2
1979,4301979,2
1980,4301980,2
1981,4301981,2
1982,4301982,2
1983,4301983,2
1984,4301984,2
1985,4301985,2
1986,4301986,2
1987,4301987,2
1988,4301988,2
1989,4301989,2
1990,4301990,2
1991,4301991,2
1992,4301992,2
1993,4301993,2
1994,4301994,2
1995,4301995,2
1996,4301996,2
1997,4301997,2
1998,4301998,2
1999,4301999,2
2000,4302000,2
2001,4302001,2
2002,4302002,2
2003,4302003,2
2004,4302004,2
2005,4302005,2
2006,4302006,3
2007,4302007,2
2008,4302008,3
2009,4302009,2
2010,4302010,2
2011,4302011,2
2012,4302012,2
2013,4302013,2
2014,4302014,2
2015,4302015,2
2016,4302016,2
2017,4302017,2
2018,4302018,3
2019,4302019,2
2020,4302020,2
2021,4302021,2
2022,4302022,2
2023,4302023,2
2024,4302024,2
2025,4302025,2
2026,4302026,2
2027,4302027,2
2028,4302028,2
2029,4302029,2
2030,4302030,2
2031,4302031,2
2032,4302032,2
2033,4302033,2
2034,4302034,2
2035,4302035,2
2036,4302036,2
2037,4302037,2
2038,4302038,2
2039,4302039,2
2040,4302040,2
2041,4302041,2
2042,4302042,3
2043,4302043,2
2044,4302044,2
2045,4302045,2
2046,4302046,2
2047,4302047,2
2048,4302048,2
2049,4302049,2
2050,4302050,2
2051,4302051,2
2052,4302052,2
2053,4302053,2
2054,4302054,2
2055,4302055,2
2056,4302056,3
2057,4302057,2
2058,4302058,2
2059,4302059,2
2060,4302060,1
2061,4302061,2
2062,4302062,2
2063,4302063,2
2064,4302064,2
2065,4302065,2
2066,4302066,3
2067,4302067,2
2068,4302068,2
2069,4302069,2
2070,4302070,2
2071,4302071,2
2072,4302072,2
2073,4302073,3
2074,4302074,2
2075,4302075,2
2076,4302076,2
2077,4302077,2
2078,4302078,2
2079,4302079,2
2080,4302080,2
2081,4302081,2
2082,4302082,2
2083,4302083,2
2084,4302084,2
2085,4302085,2
2086,4302086,2
2087,4302087,2
2088,4302088,2
2089,4302089,2
2090,4302090,2
2091,4302091,3
2092,4302092,2
2093,4302093,2
2094,4302094,2
2095,4302095,2
2096,4302096,2
2097,4302097,2
2098,4302098,2
2099,4302099,2
2100,4302100,2
2101,4302101,2
2102,4302102,2
2103,4302103,2
2104,4302104,3
2105,4302105,2
2106,4302106,2
2107,4302107,2
2108,4302108,2
2109,4302109,2
2110,4302110,2
2111,4302111,2
2112,4302112,3
2113,4302113,2
2114,4302114,2
2115,4302115,2
2116,4302116,2
2117,4302117,2
2118,4302118,2
2119,4302119,2
2120,4302120,2
2121,4302121,2
2122,4302122,2
2123,4302123,2
2124,4302124,2
2125,4302125,2
2126,4302126,2
2127,4302127,2
2128,4302128,2
2129,4302129,2
2130,4302130,1
2131,4302131,2
2132,4302132,2
2133,4302133,2
2134,4302134,3
2135,4302135,2
2136,4302136,3
2137,4302137,2
2138,4302138,3
2139,4302139,2
2140,4302140,2
2141,4302141,2
2142,4302142,2
2143,4302143,2
2144,4302144,2
2145,4302145,3
2146,4302146,2
2147,4302147,3
2148,4302148,3
2149,4302149,2
2150,4302150,3
2151,4302151,2
2152,4302152,2
2153,4302153,2
2154,4302154,2
2155,4302155,2
2156,4302156,2
2157,4302157,2
2158,4302158,2
2159,4302159,2
2160,4302160,3
2161,4302161,2
2162,4302162,2
2163,4302163,2
2164,4302164,1
2165,4302165,2
2166,4302166,2
2167,4302167,2
2168,4302168,2
2169,4302169,2
2170,4302170,2
2171,4302171,2
2172,4302172,2
2173,4302173,2
2174,4302174,2
2175,4302175,2
2176,4302176,2
2177,4302177,2
2178,4302178,2
2179,4302179,2
2180,4302180,2
2181,4302181,2
2182,4302182,2
2183,4302183,2
2184,4302184,2
2185,4302185,2
2186,4302186,2
2187,4302187,2
2188,4302188,2
2189,4302189,2
2190,4302190,2
2191,4302191,2
2192,4302192,2
2193,4302193,2
2194,4302194,2
2195,4302195,2
2196,4302196,2
2197,4302197,2
2198,4302198,2
2199,4302199,2
2200,4302200,2
2201,4302201,2
2202,4302202,2
2203,4302203,2
2204,4302204,2
2205,4302205,2
2206,4302206,2
2207,4302207,3
2208,4302208,3
2209,4302209,2
2210,4302210,2
2211,4302211,2
2212,4302212,2
2213,4302213,2
2214,4302214,2
2215,4302215,2
2216,4302216,2
2217,4302217,2
2218,4302218,2
2219,4302219,2
2220,4302220,2
2221,4302221,2
2222,4302222,2
2223,4302223,2
2224,4302224,2
2225,4302225,2
2226,4302226,2
2227,4302227,2
2228,4302228,2
2229,4302229,2
2230,4302230,2
2231,4302231,2
2232,4302232,2
2233,4302233,2
2234,4302234,2
2235,4302235,2
2236,4302236,2
2237,4302237,2
2238,4302238,2
2239,4302239,2
2240,4302240,2
2241,4302241,2
2242,4302242,2
2243,4302243,2
2244,4302244,2
2245,4302245,2
2246,4302246,2
2247,4302247,2
2248,4302248,2
2249,4302249,2
2250,4302250,2
2251,4302251,2
2252,4302252,2
2253,4302253,2
2254,4302254,3
2255,4302255,2
2256,4302256,3
2257,4302257,2
2258,4302258,2
2259,4302259,2
2260,4302260,1
2261,4302261,2
2262,4302262,2
2263,4302263,2
2264,4302264,2
2265,4302265,2
2266,4302266,3
2267,4302267,2
2268,4302268,2
2269,4302269,3
2270,4302270,2
2271,4302271,2
2272,4302272,2
2273,4302273,2
2274,4302274,2
2275,4302275,2
2276,4302276,2
2277,4302277,2
2278,4302278,2
2279,4302279,2
2280,4302280,2
2281,4302281,2
2282,4302282,2
2283,4302283,2
2284,4302284,2
2285,4302285,2
2286,4302286,3
2287,4302287,2
2288,4302288,2
2289,4302289,2
2290,4302290,2
2291,4302291,2
2292,4302292,2
2293,4302293,2
2294,4302294,2
2295,4302295,2
2296,4302296,2
2297,4302297,2
2298,4302298,2
2299,4302299,2
2300,4302300,2
2301,4302301,2
2302,4302302,2
2303,4302303,2
2304,4302304,2
2305,4302305,2
2306,4302306,3
2307,4302307,2
2308,4302308,2
2309,4302309,2
2310,4302310,2
2311,4302311,2
2312,4302312,2
2313,4302313,2
2314,4302314,2
2315,4302315,2
2316,4302316,2
2317,4302317,2
2318,4302318,3
2319,4302319,2
2320,4302320,2
2321,4302321,2
2322,4302322,2
2323,4302323,3
2324,4302324,2
2325,4302325,2
2326,4302326,2
2327,4302327,2
2328,4302328,2
2329,4302329,2
2330,4302330,2
2331,4302331,2
2332,4302332,2
2333,4302333,2
2334,4302334,2
2335,4302335,2
2336,4302336,2
2337,4302337,2
2338,4302338,2
2339,4302339,2
2340,4302340,3
2341,4302341,2
2342,4302342,2
2343,4302343,2
2344,4302344,2
2345,4302345,2
2346,4302346,2
2347,4302347,2
2348,4302348,2
2349,4302349,2
2350,4302350,2
2351,4302351,2
2352,4302352,2
2353,4302353,3
2354,4302354,2
2355,4302355,2
2356,4302356,2
2357,4302357,2
2358,4302358,2
2359,4302359,2
2360,4302360,2
2361,4302361,2
2362,4302362,2
2363,4302363,2
2364,4302364,2
2365,4302365,2
2366,4302366,2
2367,4302367,2
2368,4302368,2
2369,4302369,2
2370,4302370,2
2371,4302371,2
2372,4302372,2
2373,4302373,2
2374,4302374,2
2375,4302375,2
2376,4302376,2
2377,4302377,2
2378,4302378,2
2379,4302379,2
2380,4302380,2
2381,4302381,2
2382,4302382,2
2383,4302383,2
2384,4302384,2
2385,4302385,2
2386,4302386,2
2387,4302387,2
2388,4302388,2
2389,4302389,2
2390,4302390,2
2391,4302391,3
2392,4302392,2
2393,4302393,2
2394,4302394,2
2395,4302395,2
2396,4302396,2
2397,4302397,2
2398,4302398,2
2399,4302399,2
2400,4302400,2
2401,4302401,2
2402,4302402,2
2403,4302403,3
2404,4302404,3
2405,4302405,2
2406,4302406,2
2407,4302407,2
2408,4302408,2
2409,4302409,2
2410,4302410,3
2411,4302411,3
2412,4302412,2
2413,4302413,2
2414,4302414,2
2415,4302415,2
2416,4302416,2
2417,4302417,2
2418,4302418,2
2419,4302419,2
2420,4302420,2
2421,4302421,2
2422,4302422,2
2423,4302423,2
2424,4302424,2
2425,4302425,2
2426,4302426,2
2427,4302427,2
2428,4302428,2
2429,4302429,2
2430,4302430,2
2431,4302431,2
2432,4302432,2
2433,4302433,2
2434,4302434,2
2435,4302435,2
2436,4302436,2
2437,4302437,3
2438,4302438,2
2439,4302439,2
2440,4302440,2
2441,4302441,2
2442,4302442,2
2443,4302443,2
2444,4302444,2
2445,4302445,3
2446,4302446,3
2447,4302447,2
2448,4302448,2
2449,4302449,2
2450,4302450,2
2451,4302451,2
2452,4302452,2
2453,4302453,2
2454,4302454,3
2455,4302455,2
2456,4302456,2
2457,4302457,2
2458,4302458,2
2459,4302459,2
2460,4302460,2
2461,4302461,2
2462,4302462,2
2463,4302463,2
2464,4302464,2
2465,4302465,2
2466,4302466,2
2467,4302467,2
2468,4302468,2
2469,4302469,2
2470,4302470,2
2471,4302471,2
2472,4302472,3
2473,4302473,2
2474,4302474,2
2475,4302475,3
2476,4302476,2
2477,4302477,2
2478,4302478,2
2479,4302479,2
2480,4302480,2
2481,4302481,2
2482,4302482,2
2483,4302483,2
2484,4302484,2
2485,4302485,2
2486,4302486,2
2487,4302487,2
2488,4302488,2
2489,4302489,2
2490,4302490,2
2491,4302491,2
2492,4302492,2
2493,4302493,2
2494,4302494,2
2495,4302495,2
2496,4302496,3
2497,4302497,2
2498,4302498,2
2499,4302499,2
2500,4302500,2
2501,4302501,2
2502,4302502,2
2503,4302503,2
2504,4302504,3
2505,4302505,2
2506,4302506,2
2507,4302507,2
2508,4302508,2
2509,4302509,2
2510,4302510,2
2511,4302511,2
2512,4302512,2
2513,4302513,2
2514,4302514,3
2515,4302515,2
2516,4302516,2
2517,4302517,2
2518,4302518,2
2519,4302519,2
2520,4302520,2
2521,4302521,2
2522,4302522,2
2523,4302523,2
2524,4302524,2
2525,4302525,2
2526,4302526,2
2527,4302527,2
2528,4302528,2
2529,4302529,3
2530,4302530,2
2531,4302531,2
2532,4302532,2
2533,4302533,2
2534,4302534,2
2535,4302535,2
2536,4302536,2
2537,4302537,2
2538,4302538,2
2539,4302539,2
2540,4302540,2
2541,4302541,2
2542,4302542,2
2543,4302543,2
2544,4302544,2
2545,4302545,2
2546,4302546,2
2547,4302547,3
2548,4302548,2
2549,4302549,2
2550,4302550,2
2551,4302551,2
2552,4302552,2
2553,4302553,2
2554,4302554,2
2555,4302555,2
2556,4302556,2
2557,4302557,2
2558,4302558,2
2559,4302559,2
2560,4302560,2
2561,4302561,2
2562,4302562,2
2563,4302563,2
2564,4302564,2
2565,4302565,2
2566,4302566,2
2567,4302567,2
2568,4302568,2
2569,4302569,2
2570,4302570,2
2571,4302571,1
2572,4302572,2
2573,4302573,2
2574,4302574,2
2575,4302575,2
2576,4302576,2
2577,4302577,2
2578,4302578,2
2579,4302579,2
2580,4302580,2
2581,4302581,2
2582,4302582,2
2583,4302583,2
2584,4302584,2
2585,4302585,2
2586,4302586,2
2587,4302587,2
2588,4302588,2
2589,4302589,2
2590,4302590,2
2591,4302591,2
2592,4302592,2
2593,4302593,3
2594,4302594,2
2595,4302595,2
2596,4302596,2
2597,4302597,2
2598,4302598,2
2599,4302599,2
2600,4302600,2
2601,4302601,2
2602,4302602,2
2603,4302603,3
2604,4302604,2
2605,4302605,2
2606,4302606,2
2607,4302607,2
2608,4302608,2
2609,4302609,2
2610,4302610,2
2611,4302611,2
2612,4302612,3
2613,4302613,2
2614,4302614,2
2615,4302615,2
2616,4302616,2
2617,4302617,2
2618,4302618,2
2619,4302619,2
2620,4302620,2
2621,4302621,2
2622,4302622,2
2623,4302623,2
2624,4302624,2
2625,4302625,2
2626,4302626,2
2627,4302627,2
2628,4302628,2
2629,4302629,2
2630,4302630,2
2631,4302631,2
2632,4302632,2
2633,4302633,2
2634,4302634,2
2635,4302635,2
2636,4302636,2
2637,4302637,2
2638,4302638,2
2639,4302639,2
2640,4302640,2
2641,4302641,2
2642,4302642,2
2643,4302643,2
2644,4302644,2
2645,4302645,2
2646,4302646,2
2647,4302647,2
2648,4302648,2
2649,4302649,2
2650,4302650,2
2651,4302651,2
2652,4302652,2
2653,4302653,2
2654,4302654,2
2655,4302655,2
2656,4302656,2
2657,4302657,2
2658,4302658,2
2659,4302659,2
2660,4302660,2
2661,4302661,2
2662,4302662,2
2663,4302663,2
2664,4302664,2
2665,4302665,2
2666,4302666,2
2667,4302667,2
2668,4302668,2
2669,4302669,2
2670,4302670,2
2671,4302671,2
2672,4302672,2
2673,4302673,2
2674,4302674,2
2675,4302675,2
2676,4302676,2
2677,4302677,2
2678,4302678,2
2679,4302679,2
2680,4302680,2
2681,4302681,2
2682,4302682,2
2683,4302683,2
2684,4302684,2
2685,4302685,2
2686,4302686,2
2687,4302687,2
2688,4302688,2
2689,4302689,2
2690,4302690,2
2691,4302691,2
2692,4302692,2
2693,4302693,2
2694,4302694,2
2695,4302695,2
2696,4302696,2
2697,4302697,2
2698,4302698,2
2699,4302699,2
2700,4302700,2
2701,4302701,2
2702,4302702,2
2703,4302703,2
2704,4302704,2
2705,4302705,2
2706,4302706,3
2707,4302707,2
2708,4302708,2
2709,4302709,2
2710,4302710,2
2711,4302711,3
2712,4302712,2
2713,4302713,2
2714,4302714,2
2715,4302715,2
2716,4302716,2
2717,4302717,2
2718,4302718,2
2719,4302719,2
2720,4302720,2
2721,4302721,2
2722,4302722,2
2723,4302723,2
2724,4302724,2
2725,4302725,2
2726,4302726,2
2727,4302727,2
2728,4302728,2
2729,4302729,2
2730,4302730,2
2731,4302731,2
2732,4302732,2
2733,4302733,2
2734,4302734,2
2735,4302735,2
2736,4302736,2
2737,4302737,2
2738,4302738,2
2739,4302739,3
2740,4302740,2
2741,4302741,2
2742,4302742,2
2743,4302743,2
2744,4302744,2
2745,4302745,2
2746,4302746,2
2747,4302747,2
2748,4302748,2
2749,4302749,2
2750,4302750,2
2751,4302751,2
2752,4302752,2
2753,4302753,2
2754,4302754,2
2755,4302755,2
2756,4302756,2
2757,4302757,2
2758,4302758,2
2759,4302759,2
2760,4302760,2
2761,4302761,2
2762,4302762,2
2763,4302763,2
2764,4302764,2
2765,4302765,2
2766,4302766,2
2767,4302767,2
2768,4302768,2
2769,4302769,2
2770,4302770,2
2771,4302771,2
2772,4302772,2
2773,4302773,2
2774,4302774,2
2775,4302775,2
2776,4302776,2
2777,4302777,2
2778,4302778,2
2779,4302779,2
2780,4302780,2
2781,4302781,2
2782,4302782,2
2783,4302783,2
2784,4302784,2
2785,4302785,2
2786,4302786,2
2787,4302787,2
2788,4302788,2
2789,4302789,2
2790,4302790,2
2791,4302791,2
2792,4302792,2
2793,4302793,2
2794,4302794,2
2795,4302795,2
2796,4302796,2
2797,4302797,2
2798,4302798,2
2799,4302799,2
2800,4302800,2
2801,4302801,2
2802,4302802,2
2803,4302803,2
2804,4302804,2
2805,4302805,2
2806,4302806,2
2807,4302807,2
2808,4302808,2
2809,4302809,2
2810,4302810,2
2811,4302811,2
2812,4302812,2
2813,4302813,2
2814,4302814,2
2815,4302815,2
2816,4302816,2
2817,4302817,2
2818,4302818,2
2819,4302819,2
2820,4302820,2
2821,4302821,2
2822,4302822,2
2823,4302823,2
2824,4302824,2
2825,4302825,3
2826,4302826,3
2827,4302827,2
2828,4302828,2
2829,4302829,2
2830,4302830,2
2831,4302831,2
2832,4302832,2
2833,4302833,2
2834,4302834,2
2835,4302835,2
2836,4302836,2
2837,4302837,2
2838,4302838,2
2839,4302839,2
2840,4302840,2
2841,4302841,2
2842,4302842,2
2843,4302843,2
2844,4302844,2
2845,4302845,2
2846,4302846,2
2847,4302847,2
2848,4302848,2
2849,4302849,2
2850,4302850,3
2851,4302851,2
2852,4302852,2
2853,4302853,2
2854,4302854,2
2855,4302855,2
2856,4302856,2
2857,4302857,2
2858,4302858,2
2859,4302859,2
2860,4302860,2
2861,4302861,2
2862,4302862,2
2863,4302863,2
2864,4302864,2
2865,4302865,2
2866,4302866,2
2867,4302867,2
2868,4302868,2
2869,4302869,2
2870,4302870,2
2871,4302871,2
2872,4302872,2
2873,4302873,2
2874,4302874,2
2875,4302875,2
2876,4302876,2
2877,4302877,2
2878,4302878,2
2879,4302879,2
2880,4302880,2
2881,4302881,2
2882,4302882,2
2883,4302883,2
2884,4302884,2
2885,4302885,2
2886,4302886,2
2887,4302887,2
2888,4302888,2
2889,4302889,2
2890,4302890,2
2891,4302891,2
2892,4302892,2
2893,4302893,2
2894,4302894,2
2895,4302895,2
2896,4302896,2
2897,4302897,2
2898,4302898,2
2899,4302899,2
2900,4302900,2
2901,4302901,2
2902,4302902,2
2903,4302903,2
2904,4302904,2
2905,4302905,2
2906,4302906,2
2907,4302907,2
2908,4302908,2
2909,4302909,2
2910,4302910,2
2911,4302911,2
2912,4302912,2
2913,4302913,2
2914,4302914,2
2915,4302915,2
2916,4302916,2
2917,4302917,2
2918,4302918,2
2919,4302919,3
2920,4302920,2
2921,4302921,2
2922,4302922,2
2923,4302923,2
2924,4302924,2
2925,4302925,2
2926,4302926,2
2927,4302927,3
2928,4302928,2
2929,4302929,2
2930,4302930,2
2931,4302931,2
2932,4302932,2
2933,4302933,2
2934,4302934,2
2935,4302935,2
2936,4302936,2
2937,4302937,2
2938,4302938,2
2939,4302939,2
2940,4302940,2
2941,4302941,2
2942,4302942,2
2943,4302943,2
2944,4302944,2
2945,4302945,2
2946,4302946,2
2947,4302947,2
2948,4302948,2
2949,4302949,2
2950,4302950,2
2951,4302951,2
2952,4302952,2
2953,4302953,2
2954,4302954,2
2955,4302955,2
2956,4302956,2
2957,4302957,3
2958,4302958,2
2959,4302959,2
2960,4302960,2
2961,4302961,2
2962,4302962,2
2963,4302963,2
2964,4302964,2
2965,4302965,2
2966,4302966,2
2967,4302967,2
2968,4302968,2
2969,4302969,2
2970,4302970,2
2971,4302971,2
2972,4302972,2
2973,4302973,2
2974,4302974,2
2975,4302975,2
2976,4302976,3
2977,4302977,2
2978,4302978,3
2979,4302979,2
2980,4302980,2
2981,4302981,2
2982,4302982,2
2983,4302983,2
2984,4302984,2
2985,4302985,2
2986,4302986,2
2987,4302987,2
2988,4302988,2
2989,4302989,2
2990,4302990,2
2991,4302991,2
2992,4302992,2
2993,4302993,3
2994,4302994,2
2995,4302995,2
2996,4302996,2
2997,4302997,2
2998,4302998,2
2999,4302999,3
3000,4303000,2
3001,4303001,2
3002,4303002,2
3003,4303003,2
3004,4303004,3
3005,4303005,2
3006,4303006,2
3007,4303007,2
3008,4303008,3
3009,4303009,2
3010,4303010,2
3011,4303011,2
3012,4303012,2
3013,4303013,2
3014,4303014,3
3015,4303015,2
3016,4303016,2
3017,4303017,3
3018,4303018,2
3019,4303019,2
3020,4303020,2
3021,4303021,2
3022,4303022,2
3023,4303023,2
3024,4303024,2
3025,4303025,2
3026,4303026,2
3027,4303027,2
3028,4303028,2
3029,4303029,2
3030,4303030,2
3031,4303031,2
3032,4303032,2
3033,4303033,2
3034,4303034,2
3035,4303035,2
3036,4303036,2
3037,4303037,2
3038,4303038,2
3039,4303039,2
3040,4303040,2
3041,4303041,2
3042,4303042,2
3043,4303043,2
3044,4303044,2
3045,4303045,2
3046,4303046,2
3047,4303047,2
3048,4303048,2
3049,4303049,2
3050,4303050,2
3051,4303051,2
3052,4303052,2
3053,4303053,2
3054,4303054,2
3055,4303055,2
3056,4303056,2
3057,4303057,2
3058,4303058,3
3059,4303059,2
3060,4303060,2
3061,4303061,2
3062,4303062,2
3063,4303063,2
3064,4303064,2
3065,4303065,2
3066,4303066,2
3067,4303067,2
3068,4303068,2
3069,4303069,2
3070,4303070,2
3071,4303071,2
3072,4303072,2
3073,4303073,3
