,time,washer
6329,3326329,3
6330,3326330,3
6331,3326331,3
6332,3326332,41
6333,3326333,523
6334,3326334,330
6335,3326335,264
6336,3326336,326
6337,3326337,236
6338,3326338,60
6339,3326339,76
6340,3326340,229
6341,3326341,345
6342,3326342,123
6343,3326343,69
6344,3326344,152
6345,3326345,174
6346,3326346,3
6347,3326347,3
6348,3326348,3
6349,3326349,4
6350,3326350,4
6351,3326351,3
6352,3326352,342
6353,3326353,314
6354,3326354,386
6355,3326355,256
6356,3326356,53
6357,3326357,98
6358,3326358,120
6359,3326359,189
6360,3326360,206
6361,3326361,150
6362,3326362,237
6363,3326363,286
6364,3326364,203
6365,3326365,3
6366,3326366,3
6367,3326367,3
6368,3326368,3
6369,3326369,3
6370,3326370,3
6371,3326371,3
6372,3326372,312
6373,3326373,269
6374,3326374,277
6375,3326375,225
6376,3326376,307
6377,3326377,226
6378,3326378,61
6379,3326379,84
6380,3326380,330
6381,3326381,360
6382,3326382,149
6383,3326383,183
6384,3326384,229
6385,3326385,3
6386,3326386,3
6387,3326387,3
6388,3326388,3
6389,3326389,3
6390,3326390,3
6391,3326391,138
6392,3326392,411
6393,3326393,280
6394,3326394,294
6395,3326395,151
6396,3326396,75
6397,3326397,151
6398,3326398,245
6399,3326399,249
6400,3326400,119
6401,3326401,146
6402,3326402,214
6403,3326403,241
6404,3326404,248
6405,3326405,3
6406,3326406,3
6407,3326407,4
6408,3326408,3
6409,3326409,3
6410,3326410,3
6411,3326411,504
6412,3326412,261
6413,3326413,238
6414,3326414,178
6415,3326415,150
6416,3326416,231
6417,3326417,57
6418,3326418,70
6419,3326419,75
6420,3326420,46
6421,3326421,50
6422,3326422,4
6423,3326423,91
6424,3326424,3
6425,3326425,3
6426,3326426,3
6427,3326427,3
6428,3326428,3
6429,3326429,3
6430,3326430,4
6431,3326431,197
6432,3326432,196
6433,3326433,434
6434,3326434,353
6435,3326435,235
6436,3326436,298
6437,3326437,263
6438,3326438,231
6439,3326439,125
6440,3326440,137
6441,3326441,116
6442,3326442,211
6443,3326443,179
6444,3326444,150
6445,3326445,194
6446,3326446,288
6447,3326447,3
6448,3326448,3
6449,3326449,3
6450,3326450,3
6451,3326451,3
6452,3326452,3
6453,3326453,26
6454,3326454,497
6455,3326455,262
6456,3326456,163
6457,3326457,265
6458,3326458,221
6459,3326459,72
6460,3326460,204
6461,3326461,223
6462,3326462,180
6463,3326463,173
6464,3326464,205
6465,3326465,236
6466,3326466,257
6467,3326467,3
6468,3326468,3
6469,3326469,3
6470,3326470,3
6471,3326471,3
6472,3326472,3
6473,3326473,223
6474,3326474,282
6475,3326475,497
6476,3326476,314
6477,3326477,153
6478,3326478,223
6479,3326479,279
6480,3326480,143
6481,3326481,96
6482,3326482,257
6483,3326483,270
6484,3326484,79
6485,3326485,81
6486,3326486,3
6487,3326487,3
6488,3326488,3
6489,3326489,3
6490,3326490,3
6491,3326491,3
6492,3326492,3
6493,3326493,395
6494,3326494,293
6495,3326495,141
6496,3326496,164
6497,3326497,264
6498,3326498,165
6499,3326499,138
6500,3326500,47
6501,3326501,8
6502,3326502,40
6503,3326503,74
6504,3326504,158
6505,3326505,157
6506,3326506,3
6507,3326507,3
6508,3326508,3
6509,3326509,3
6510,3326510,3
6511,3326511,4
6512,3326512,169
6513,3326513,401
6514,3326514,305
6515,3326515,201
6516,3326516,108
6517,3326517,289
6518,3326518,409
6519,3326519,197
6520,3326520,115
6521,3326521,312
6522,3326522,319
6523,3326523,127
6524,3326524,108
6525,3326525,99
6526,3326526,3
6527,3326527,3
6528,3326528,3
6529,3326529,4
6530,3326530,3
6531,3326531,3
6532,3326532,304
6533,3326533,345
6534,3326534,341
6535,3326535,120
6536,3326536,89
6537,3326537,148
6538,3326538,184
6539,3326539,221
6540,3326540,206
6541,3326541,294
6542,3326542,237
6543,3326543,124
6544,3326544,223
6545,3326545,4
6546,3326546,4
6547,3326547,3
6548,3326548,3
6549,3326549,3
6550,3326550,3
6551,3326551,111
6552,3326552,568
6553,3326553,479
6554,3326554,157
6555,3326555,93
6556,3326556,107
6557,3326557,128
6558,3326558,289
6559,3326559,159
6560,3326560,162
6561,3326561,153
6562,3326562,203
6563,3326563,228
6564,3326564,158
6565,3326565,3
6566,3326566,3
6567,3326567,3
6568,3326568,3
6569,3326569,3
6570,3326570,3
6571,3326571,849
6572,3326572,322
6573,3326573,302
6574,3326574,143
6575,3326575,175
6576,3326576,309
6577,3326577,251
6578,3326578,82
6579,3326579,201
6580,3326580,198
6581,3326581,104
6582,3326582,21
6583,3326583,32
6584,3326584,4
6585,3326585,3
6586,3326586,3
6587,3326587,3
6588,3326588,3
6589,3326589,3
6590,3326590,3
6591,3326591,506
6592,3326592,250
6593,3326593,185
6594,3326594,309
6595,3326595,129
6596,3326596,41
6597,3326597,122
6598,3326598,234
6599,3326599,121
6600,3326600,98
6601,3326601,277
6602,3326602,333
6603,3326603,170
6604,3326604,3
6605,3326605,4
6606,3326606,4
6607,3326607,3
6608,3326608,3
6609,3326609,3
6610,3326610,310
6611,3326611,344
6612,3326612,544
6613,3326613,385
6614,3326614,65
6615,3326615,135
6616,3326616,159
6617,3326617,85
6618,3326618,113
6619,3326619,226
6620,3326620,326
6621,3326621,233
6622,3326622,427
6623,3326623,3
6624,3326624,3
6625,3326625,3
6626,3326626,3
6627,3326627,3
6628,3326628,3
6629,3326629,3
6630,3326630,280
6631,3326631,3
6632,3326632,3
6633,3326633,3
6634,3326634,3
6635,3326635,3
6636,3326636,3
6637,3326637,82
6638,3326638,60
6639,3326639,57
6640,3326640,60
6641,3326641,59
6642,3326642,58
6643,3326643,58
6644,3326644,56
6645,3326645,58
6646,3326646,57
6647,3326647,56
6648,3326648,38
6649,3326649,38
6650,3326650,38
6651,3326651,38
6652,3326652,37
6653,3326653,37
6654,3326654,37
6655,3326655,37
6656,3326656,37
6657,3326657,36
6658,3326658,37
6659,3326659,37
6660,3326660,37
6661,3326661,36
6662,3326662,37
6663,3326663,695
6664,3326664,160
6665,3326665,195
6666,3326666,90
6667,3326667,162
6668,3326668,137
6669,3326669,120
6670,3326670,48
6671,3326671,33
6672,3326672,291
6673,3326673,102
6674,3326674,167
6675,3326675,109
6676,3326676,166
6677,3326677,248
6678,3326678,191
6679,3326679,327
6680,3326680,203
6681,3326681,221
6682,3326682,188
6683,3326683,95
6684,3326684,34
6685,3326685,314
6686,3326686,148
6687,3326687,196
6688,3326688,201
6689,3326689,183
6690,3326690,186
6691,3326691,61
6692,3326692,73
6693,3326693,34
6694,3326694,323
6695,3326695,174
6696,3326696,204
6697,3326697,231
6698,3326698,49
6699,3326699,399
6700,3326700,237
6701,3326701,235
6702,3326702,174
6703,3326703,163
6704,3326704,180
6705,3326705,112
6706,3326706,42
6707,3326707,82
6708,3326708,142
6709,3326709,205
6710,3326710,160
6711,3326711,181
6712,3326712,150
6713,3326713,152
6714,3326714,114
6715,3326715,108
6716,3326716,56
6717,3326717,34
6718,3326718,358
6719,3326719,197
6720,3326720,203
6721,3326721,193
6722,3326722,168
6723,3326723,157
6724,3326724,42
6725,3326725,273
6726,3326726,180
6727,3326727,149
6728,3326728,155
6729,3326729,132
6730,3326730,144
6731,3326731,150
6732,3326732,104
6733,3326733,34
6734,3326734,128
6735,3326735,102
6736,3326736,35
6737,3326737,56
6738,3326738,39
6739,3326739,122
6740,3326740,49
6741,3326741,65
6742,3326742,3
6743,3326743,4
6744,3326744,3
6745,3326745,3
6746,3326746,3
6747,3326747,3
6748,3326748,4
6749,3326749,223
6750,3326750,223
6751,3326751,436
6752,3326752,697
6753,3326753,83
6754,3326754,133
6755,3326755,140
6756,3326756,3
6757,3326757,3
6758,3326758,3
6759,3326759,3
6760,3326760,3
6761,3326761,3
6762,3326762,3
6763,3326763,1058
6764,3326764,127
6765,3326765,52
6766,3326766,221
6767,3326767,3
6768,3326768,3
6769,3326769,3
6770,3326770,3
6771,3326771,3
6772,3326772,4
6773,3326773,214
6774,3326774,1
6775,3326775,548
6776,3326776,278
6777,3326777,207
6778,3326778,3
6779,3326779,4
6780,3326780,3
6781,3326781,3
6782,3326782,3
6783,3326783,3
6784,3326784,4
6785,3326785,3
6786,3326786,478
6787,3326787,124
6788,3326788,134
6789,3326789,147
6790,3326790,137
6791,3326791,126
6792,3326792,34
6793,3326793,44
6794,3326794,68
6795,3326795,62
6796,3326796,22
6797,3326797,35
6798,3326798,1
6799,3326799,103
6800,3326800,45
6801,3326801,62
6802,3326802,29
6803,3326803,24
6804,3326804,65
6805,3326805,14
6806,3326806,152
6807,3326807,59
6808,3326808,80
6809,3326809,50
6810,3326810,70
6811,3326811,48
6812,3326812,67
6813,3326813,49
6814,3326814,66
6815,3326815,49
6816,3326816,68
6817,3326817,44
6818,3326818,72
6819,3326819,41
6820,3326820,75
6821,3326821,40
6822,3326822,77
6823,3326823,43
6824,3326824,72
6825,3326825,47
6826,3326826,68
6827,3326827,48
6828,3326828,63
6829,3326829,51
6830,3326830,62
6831,3326831,48
6832,3326832,65
6833,3326833,45
6834,3326834,70
6835,3326835,41
6836,3326836,76
6837,3326837,39
6838,3326838,80
6839,3326839,37
6840,3326840,314
6841,3326841,45
6842,3326842,66
6843,3326843,103
6844,3326844,64
6845,3326845,87
6846,3326846,44
6847,3326847,61
6848,3326848,49
6849,3326849,59
6850,3326850,49
6851,3326851,60
6852,3326852,48
6853,3326853,61
6854,3326854,46
6855,3326855,67
6856,3326856,41
6857,3326857,72
6858,3326858,40
6859,3326859,74
6860,3326860,39
6861,3326861,72
6862,3326862,41
6863,3326863,68
6864,3326864,45
6865,3326865,63
6866,3326866,47
6867,3326867,62
6868,3326868,30
6869,3326869,155
6870,3326870,164
6871,3326871,245
6872,3326872,449
6873,3326873,445
6874,3326874,400
6875,3326875,385
6876,3326876,210
6877,3326877,164
6878,3326878,147
6879,3326879,151
6880,3326880,142
6881,3326881,139
6882,3326882,139
6883,3326883,131
6884,3326884,125
6885,3326885,117
6886,3326886,113
6887,3326887,110
6888,3326888,108
6889,3326889,109
6890,3326890,111
6891,3326891,114
6892,3326892,115
6893,3326893,107
6894,3326894,96
6895,3326895,97
6896,3326896,97
6897,3326897,98
6898,3326898,97
6899,3326899,100
6900,3326900,98
6901,3326901,97
6902,3326902,96
6903,3326903,96
6904,3326904,137
6905,3326905,152
6906,3326906,163
6907,3326907,161
6908,3326908,171
6909,3326909,167
6910,3326910,169
6911,3326911,173
6912,3326912,176
6913,3326913,183
6914,3326914,186
6915,3326915,189
6916,3326916,194
6917,3326917,198
6918,3326918,200
6919,3326919,202
6920,3326920,203
6921,3326921,208
6922,3326922,210
6923,3326923,215
6924,3326924,216
6925,3326925,221
6926,3326926,224
6927,3326927,228
6928,3326928,233
6929,3326929,180
6930,3326930,151
6931,3326931,147
6932,3326932,148
6933,3326933,147
6934,3326934,147
6935,3326935,146
6936,3326936,146
6937,3326937,146
6938,3326938,146
6939,3326939,145
6940,3326940,144
6941,3326941,144
6942,3326942,144
6943,3326943,218
6944,3326944,218
6945,3326945,230
6946,3326946,236
6947,3326947,241
6948,3326948,243
6949,3326949,248
6950,3326950,254
6951,3326951,257
6952,3326952,261
6953,3326953,265
6954,3326954,270
6955,3326955,244
6956,3326956,171
6957,3326957,172
6958,3326958,176
6959,3326959,175
6960,3326960,176
6961,3326961,175
6962,3326962,175
6963,3326963,174
6964,3326964,175
6965,3326965,173
6966,3326966,174
6967,3326967,173
6968,3326968,174
6969,3326969,173
6970,3326970,173
6971,3326971,173
6972,3326972,173
6973,3326973,251
6974,3326974,294
6975,3326975,305
6976,3326976,310
6977,3326977,316
6978,3326978,322
6979,3326979,328
6980,3326980,335
6981,3326981,336
6982,3326982,348
6983,3326983,350
6984,3326984,355
6985,3326985,363
6986,3326986,370
6987,3326987,371
6988,3326988,381
6989,3326989,383
6990,3326990,386
6991,3326991,394
6992,3326992,404
6993,3326993,409
6994,3326994,414
6995,3326995,417
6996,3326996,307
6997,3326997,249
6998,3326998,259
6999,3326999,257
7000,3327000,255
7001,3327001,251
7002,3327002,255
7003,3327003,258
7004,3327004,257
7005,3327005,258
7006,3327006,254
7007,3327007,255
7008,3327008,257
7009,3327009,259
7010,3327010,261
7011,3327011,248
7012,3327012,248
7013,3327013,245
7014,3327014,245
7015,3327015,251
7016,3327016,255
7017,3327017,253
7018,3327018,254
7019,3327019,251
7020,3327020,258
7021,3327021,259
7022,3327022,1
7023,3327023,1
7024,3327024,58
7025,3327025,97
7026,3327026,100
7027,3327027,94
7028,3327028,114
7029,3327029,131
7030,3327030,148
7031,3327031,166
7032,3327032,189
7033,3327033,189
7034,3327034,204
7035,3327035,307
7036,3327036,331
7037,3327037,346
7038,3327038,380
7039,3327039,409
7040,3327040,363
7041,3327041,13
7042,3327042,22
7043,3327043,9
7044,3327044,26
7045,3327045,10
7046,3327046,141
7047,3327047,89
7048,3327048,39
7049,3327049,18
7050,3327050,1
7051,3327051,405
7052,3327052,25
7053,3327053,2
7054,3327054,3
7055,3327055,3
7056,3327056,3
7057,3327057,3
7058,3327058,3
7059,3327059,3
7060,3327060,232
7061,3327061,238
7062,3327062,367
7063,3327063,60
7064,3327064,98
7065,3327065,54
7066,3327066,13
7067,3327067,31
7068,3327068,26
7069,3327069,14
7070,3327070,38
7071,3327071,72
7072,3327072,70
7073,3327073,15
7074,3327074,43
7075,3327075,37
7076,3327076,20
7077,3327077,9
7078,3327078,9
7079,3327079,9
7080,3327080,9
7081,3327081,10
7082,3327082,185
7083,3327083,432
7084,3327084,156
7085,3327085,100
7086,3327086,82
7087,3327087,94
7088,3327088,52
7089,3327089,76
7090,3327090,114
7091,3327091,69
7092,3327092,80
7093,3327093,81
7094,3327094,62
7095,3327095,47
7096,3327096,90
7097,3327097,9
7098,3327098,8
7099,3327099,9
7100,3327100,8
7101,3327101,187
7102,3327102,188
7103,3327103,433
7104,3327104,95
7105,3327105,136
7106,3327106,136
7107,3327107,140
7108,3327108,83
7109,3327109,82
7110,3327110,127
7111,3327111,118
7112,3327112,95
7113,3327113,140
7114,3327114,135
7115,3327115,81
7116,3327116,104
7117,3327117,8
7118,3327118,8
7119,3327119,9
7120,3327120,9
7121,3327121,8
7122,3327122,195
7123,3327123,221
7124,3327124,135
7125,3327125,152
7126,3327126,179
7127,3327127,113
7128,3327128,106
7129,3327129,109
7130,3327130,84
7131,3327131,125
7132,3327132,173
7133,3327133,96
7134,3327134,79
7135,3327135,81
7136,3327136,99
7137,3327137,96
7138,3327138,9
7139,3327139,9
7140,3327140,8
7141,3327141,9
7142,3327142,228
7143,3327143,176
7144,3327144,191
7145,3327145,89
7146,3327146,104
7147,3327147,162
7148,3327148,134
7149,3327149,128
7150,3327150,157
7151,3327151,96
7152,3327152,62
7153,3327153,114
7154,3327154,124
7155,3327155,9
7156,3327156,9
7157,3327157,9
7158,3327158,8
7159,3327159,8
7160,3327160,192
7161,3327161,203
7162,3327162,179
7163,3327163,132
7164,3327164,141
7165,3327165,176
7166,3327166,181
7167,3327167,162
7168,3327168,83
7169,3327169,144
7170,3327170,143
7171,3327171,110
7172,3327172,85
7173,3327173,9
7174,3327174,9
7175,3327175,9
7176,3327176,9
7177,3327177,8
7178,3327178,280
7179,3327179,209
7180,3327180,173
7181,3327181,120
7182,3327182,184
7183,3327183,152
7184,3327184,271
7185,3327185,236
7186,3327186,148
7187,3327187,217
7188,3327188,178
7189,3327189,103
7190,3327190,163
7191,3327191,9
7192,3327192,8
7193,3327193,9
7194,3327194,9
7195,3327195,8
7196,3327196,135
7197,3327197,188
7198,3327198,433
7199,3327199,297
7200,3327200,282
7201,3327201,158
7202,3327202,149
7203,3327203,163
7204,3327204,119
7205,3327205,252
7206,3327206,264
7207,3327207,194
7208,3327208,144
7209,3327209,216
7210,3327210,292
7211,3327211,250
7212,3327212,9
7213,3327213,9
7214,3327214,9
7215,3327215,76
7216,3327216,378
7217,3327217,426
7218,3327218,165
7219,3327219,149
7220,3327220,411
7221,3327221,357
7222,3327222,228
7223,3327223,321
7224,3327224,179
7225,3327225,353
7226,3327226,165
7227,3327227,201
7228,3327228,284
7229,3327229,3
7230,3327230,4
7231,3327231,3
7232,3327232,3
7233,3327233,3
7234,3327234,3
7235,3327235,260
7236,3327236,236
7237,3327237,405
7238,3327238,318
7239,3327239,86
7240,3327240,225
7241,3327241,218
7242,3327242,200
7243,3327243,117
7244,3327244,314
7245,3327245,158
7246,3327246,149
7247,3327247,296
7248,3327248,3
7249,3327249,14
7250,3327250,14
7251,3327251,14
7252,3327252,14
7253,3327253,332
7254,3327254,283
7255,3327255,344
7256,3327256,203
7257,3327257,279
7258,3327258,235
7259,3327259,333
7260,3327260,240
7261,3327261,354
7262,3327262,364
7263,3327263,3
7264,3327264,3
7265,3327265,3
7266,3327266,4
7267,3327267,3
7268,3327268,3
7269,3327269,3
7270,3327270,186
7271,3327271,435
7272,3327272,467
7273,3327273,328
7274,3327274,307
7275,3327275,274
7276,3327276,184
7277,3327277,168
7278,3327278,291
7279,3327279,323
7280,3327280,130
7281,3327281,201
7282,3327282,4
7283,3327283,3
7284,3327284,3
7285,3327285,4
7286,3327286,3
7287,3327287,3
7288,3327288,3
7289,3327289,575
7290,3327290,328
7291,3327291,266
7292,3327292,210
7293,3327293,235
7294,3327294,154
7295,3327295,311
7296,3327296,333
7297,3327297,304
7298,3327298,230
7299,3327299,3
7300,3327300,3
7301,3327301,3
7302,3327302,3
7303,3327303,5
7304,3327304,3
7305,3327305,255
7306,3327306,286
7307,3327307,449
7308,3327308,144
7309,3327309,181
7310,3327310,324
7311,3327311,265
7312,3327312,156
7313,3327313,195
7314,3327314,245
7315,3327315,3
7316,3327316,3
7317,3327317,3
7318,3327318,3
7319,3327319,3
7320,3327320,3
7321,3327321,4
7322,3327322,535
7323,3327323,378
7324,3327324,294
7325,3327325,342
7326,3327326,360
7327,3327327,164
7328,3327328,194
7329,3327329,163
7330,3327330,224
7331,3327331,142
7332,3327332,3
7333,3327333,3
7334,3327334,3
7335,3327335,3
7336,3327336,3
7337,3327337,3
7338,3327338,491
7339,3327339,279
7340,3327340,298
7341,3327341,362
7342,3327342,295
7343,3327343,255
7344,3327344,338
7345,3327345,388
7346,3327346,291
7347,3327347,179
7348,3327348,4
7349,3327349,4
7350,3327350,2
7351,3327351,3
7352,3327352,3
7353,3327353,3
7354,3327354,4
7355,3327355,395
7356,3327356,333
7357,3327357,270
7358,3327358,414
7359,3327359,226
7360,3327360,219
7361,3327361,129
7362,3327362,136
7363,3327363,331
7364,3327364,209
7365,3327365,3
7366,3327366,3
7367,3327367,3
7368,3327368,3
7369,3327369,3
7370,3327370,3
7371,3327371,494
7372,3327372,390
7373,3327373,445
7374,3327374,204
7375,3327375,502
7376,3327376,191
7377,3327377,337
7378,3327378,468
7379,3327379,457
7380,3327380,268
7381,3327381,3
7382,3327382,3
7383,3327383,66
7384,3327384,61
7385,3327385,60
7386,3327386,60
7387,3327387,57
7388,3327388,59
7389,3327389,58
7390,3327390,61
7391,3327391,59
7392,3327392,59
7393,3327393,60
7394,3327394,48
7395,3327395,38
7396,3327396,38
7397,3327397,37
7398,3327398,36
7399,3327399,36
7400,3327400,37
7401,3327401,36
7402,3327402,39
7403,3327403,37
7404,3327404,36
7405,3327405,36
7406,3327406,37
7407,3327407,37
7408,3327408,36
7409,3327409,978
7410,3327410,106
7411,3327411,307
7412,3327412,207
7413,3327413,167
7414,3327414,140
7415,3327415,120
7416,3327416,103
7417,3327417,97
7418,3327418,128
7419,3327419,151
7420,3327420,43
7421,3327421,106
7422,3327422,88
7423,3327423,47
7424,3327424,93
7425,3327425,202
7426,3327426,75
7427,3327427,34
7428,3327428,67
7429,3327429,95
7430,3327430,94
7431,3327431,103
7432,3327432,67
7433,3327433,69
7434,3327434,92
7435,3327435,45
7436,3327436,36
7437,3327437,87
7438,3327438,48
7439,3327439,79
7440,3327440,84
7441,3327441,35
7442,3327442,131
7443,3327443,86
7444,3327444,120
7445,3327445,65
7446,3327446,38
7447,3327447,144
7448,3327448,110
7449,3327449,52
7450,3327450,57
7451,3327451,110
7452,3327452,96
7453,3327453,53
7454,3327454,35
7455,3327455,70
7456,3327456,102
7457,3327457,72
7458,3327458,52
7459,3327459,88
7460,3327460,58
7461,3327461,66
7462,3327462,51
7463,3327463,65
7464,3327464,53
7465,3327465,65
7466,3327466,53
7467,3327467,66
7468,3327468,50
7469,3327469,70
7470,3327470,47
7471,3327471,76
7472,3327472,44
7473,3327473,82
7474,3327474,42
7475,3327475,84
7476,3327476,41
7477,3327477,80
7478,3327478,44
7479,3327479,76
7480,3327480,48
7481,3327481,67
7482,3327482,51
7483,3327483,63
7484,3327484,53
7485,3327485,61
7486,3327486,52
7487,3327487,63
7488,3327488,50
7489,3327489,68
7490,3327490,48
7491,3327491,72
7492,3327492,45
7493,3327493,74
7494,3327494,236
7495,3327495,158
7496,3327496,83
7497,3327497,88
7498,3327498,41
7499,3327499,536
7500,3327500,73
7501,3327501,49
7502,3327502,62
7503,3327503,48
7504,3327504,61
7505,3327505,50
7506,3327506,59
7507,3327507,51
7508,3327508,56
7509,3327509,53
7510,3327510,56
7511,3327511,55
7512,3327512,60
7513,3327513,53
7514,3327514,61
7515,3327515,50
7516,3327516,66
7517,3327517,46
7518,3327518,71
7519,3327519,44
7520,3327520,74
7521,3327521,44
7522,3327522,74
7523,3327523,46
7524,3327524,67
7525,3327525,49
7526,3327526,62
7527,3327527,50
7528,3327528,61
7529,3327529,52
7530,3327530,133
7531,3327531,144
7532,3327532,216
7533,3327533,274
7534,3327534,373
7535,3327535,394
7536,3327536,372
7537,3327537,80
7538,3327538,108
7539,3327539,130
7540,3327540,143
7541,3327541,150
7542,3327542,141
7543,3327543,143
7544,3327544,138
7545,3327545,132
7546,3327546,129
7547,3327547,129
7548,3327548,130
7549,3327549,118
7550,3327550,108
7551,3327551,108
7552,3327552,109
7553,3327553,109
7554,3327554,105
7555,3327555,104
7556,3327556,104
7557,3327557,107
7558,3327558,104
7559,3327559,103
7560,3327560,103
7561,3327561,100
7562,3327562,102
7563,3327563,102
7564,3327564,101
7565,3327565,100
7566,3327566,159
7567,3327567,156
7568,3327568,155
7569,3327569,166
7570,3327570,163
7571,3327571,180
7572,3327572,178
7573,3327573,173
7574,3327574,183
7575,3327575,200
7576,3327576,194
7577,3327577,185
7578,3327578,198
7579,3327579,209
7580,3327580,205
7581,3327581,207
7582,3327582,214
7583,3327583,211
7584,3327584,213
7585,3327585,221
7586,3327586,227
7587,3327587,222
7588,3327588,225
7589,3327589,231
7590,3327590,237
7591,3327591,118
7592,3327592,152
7593,3327593,153
7594,3327594,151
7595,3327595,152
7596,3327596,152
7597,3327597,147
7598,3327598,149
7599,3327599,148
7600,3327600,144
7601,3327601,146
7602,3327602,148
7603,3327603,143
7604,3327604,143
7605,3327605,270
7606,3327606,243
7607,3327607,236
7608,3327608,239
7609,3327609,242
7610,3327610,246
7611,3327611,252
7612,3327612,257
7613,3327613,256
7614,3327614,267
7615,3327615,264
7616,3327616,271
7617,3327617,276
7618,3327618,211
7619,3327619,185
7620,3327620,180
7621,3327621,176
7622,3327622,178
7623,3327623,177
7624,3327624,175
7625,3327625,175
7626,3327626,175
7627,3327627,174
7628,3327628,175
7629,3327629,176
7630,3327630,174
7631,3327631,173
7632,3327632,174
7633,3327633,173
7634,3327634,173
7635,3327635,174
7636,3327636,273
7637,3327637,301
7638,3327638,318
7639,3327639,307
7640,3327640,322
7641,3327641,331
7642,3327642,334
7643,3327643,334
7644,3327644,349
7645,3327645,348
7646,3327646,360
7647,3327647,366
7648,3327648,371
7649,3327649,368
7650,3327650,385
7651,3327651,381
7652,3327652,397
7653,3327653,405
7654,3327654,408
7655,3327655,405
7656,3327656,422
7657,3327657,418
7658,3327658,435
7659,3327659,277
7660,3327660,250
7661,3327661,256
7662,3327662,255
7663,3327663,256
7664,3327664,265
7665,3327665,265
7666,3327666,259
7667,3327667,252
7668,3327668,250
7669,3327669,255
7670,3327670,262
7671,3327671,261
7672,3327672,264
7673,3327673,253
7674,3327674,249
7675,3327675,250
7676,3327676,263
7677,3327677,258
7678,3327678,262
7679,3327679,253
7680,3327680,248
7681,3327681,253
7682,3327682,256
7683,3327683,264
7684,3327684,254
7685,3327685,3
7686,3327686,3
7687,3327687,3
7688,3327688,3
7689,3327689,3
7690,3327690,3
7691,3327691,3
7692,3327692,3
7693,3327693,3
7694,3327694,3
7695,3327695,3
7696,3327696,3
7697,3327697,3
7698,3327698,3
7699,3327699,3
7700,3327700,3
7701,3327701,3
7702,3327702,3
7703,3327703,3
7704,3327704,3
7705,3327705,3
7706,3327706,3
7707,3327707,3
7708,3327708,3
7709,3327709,3
7710,3327710,3
7711,3327711,3
7712,3327712,3
7713,3327713,3
7714,3327714,3
7715,3327715,3
7716,3327716,193
7717,3327717,193
7718,3327718,428
7719,3327719,81
7720,3327720,37
7721,3327721,41
7722,3327722,18
7723,3327723,62
7724,3327724,107
7725,3327725,137
7726,3327726,84
7727,3327727,34
7728,3327728,10
7729,3327729,14
7730,3327730,75
7731,3327731,138
7732,3327732,9
7733,3327733,9
7734,3327734,9
7735,3327735,9
7736,3327736,8
7737,3327737,187
7738,3327738,187
7739,3327739,397
7740,3327740,115
7741,3327741,81
7742,3327742,53
7743,3327743,74
7744,3327744,122
7745,3327745,107
7746,3327746,69
7747,3327747,108
7748,3327748,114
7749,3327749,68
7750,3327750,66
7751,3327751,90
7752,3327752,83
7753,3327753,9
7754,3327754,8
7755,3327755,9
7756,3327756,8
7757,3327757,188
7758,3327758,189
7759,3327759,428
7760,3327760,236
7761,3327761,112
7762,3327762,97
7763,3327763,114
7764,3327764,80
7765,3327765,44
7766,3327766,116
7767,3327767,101
7768,3327768,82
7769,3327769,81
7770,3327770,105
7771,3327771,86
7772,3327772,65
7773,3327773,9
7774,3327774,9
7775,3327775,9
7776,3327776,9
7777,3327777,11
7778,3327778,216
7779,3327779,216
7780,3327780,364
7781,3327781,138
7782,3327782,150
7783,3327783,115
7784,3327784,149
7785,3327785,158
7786,3327786,126
7787,3327787,91
7788,3327788,137
7789,3327789,155
7790,3327790,128
7791,3327791,105
7792,3327792,135
7793,3327793,150
7794,3327794,8
7795,3327795,9
7796,3327796,8
7797,3327797,9
7798,3327798,22
7799,3327799,202
7800,3327800,170
7801,3327801,99
7802,3327802,35
7803,3327803,97
7804,3327804,136
7805,3327805,79
7806,3327806,128
7807,3327807,204
7808,3327808,190
7809,3327809,103
7810,3327810,137
7811,3327811,142
7812,3327812,9
7813,3327813,8
7814,3327814,8
7815,3327815,9
7816,3327816,295
7817,3327817,279
7818,3327818,272
7819,3327819,111
7820,3327820,98
7821,3327821,74
7822,3327822,114
7823,3327823,122
7824,3327824,58
7825,3327825,48
7826,3327826,118
7827,3327827,116
7828,3327828,148
7829,3327829,8
7830,3327830,9
7831,3327831,8
7832,3327832,8
7833,3327833,8
7834,3327834,239
7835,3327835,245
7836,3327836,272
7837,3327837,162
7838,3327838,240
7839,3327839,170
7840,3327840,219
7841,3327841,226
7842,3327842,284
7843,3327843,209
7844,3327844,213
7845,3327845,244
7846,3327846,253
7847,3327847,9
7848,3327848,9
7849,3327849,9
7850,3327850,9
7851,3327851,9
7852,3327852,186
7853,3327853,431
7854,3327854,294
7855,3327855,310
7856,3327856,325
7857,3327857,122
7858,3327858,179
7859,3327859,268
7860,3327860,93
7861,3327861,201
7862,3327862,185
7863,3327863,163
7864,3327864,171
7865,3327865,227
7866,3327866,219
7867,3327867,9
7868,3327868,9
7869,3327869,9
7870,3327870,9
7871,3327871,9
7872,3327872,257
7873,3327873,310
7874,3327874,247
7875,3327875,205
7876,3327876,361
7877,3327877,239
7878,3327878,233
7879,3327879,207
7880,3327880,326
7881,3327881,270
7882,3327882,226
